State,Last modified,Size,Name,ID,
closed,2022-01-20 18:05:27,5.47 KB,3199639_23153_0_0.bqsr.HsMetrics.txt,file-G7ZzVB8Jpy2bVp0x4ZK0bJgg,
closed,2022-01-20 18:05:27,16.78 MB,3199639_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7ZzVF0Jpy2Vy8fF4Z3VB6y8,
closed,2022-01-20 18:05:27,746.93 MB,3199639_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7ZzVFQJpy2kyg054ZFfQvQv,
closed,2022-01-20 18:05:27,3.63 KB,3199639_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7ZzV9jJpy2bbfY74ZgZQ255,
closed,2022-01-19 17:06:50,5.54 KB,3181909_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9Xv0J01Z9yg054ZFbfBJP,
closed,2022-01-19 17:06:50,4.32 KB,3181909_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9XqQJ01ZG6Z5q4by4gbKY,
closed,2022-01-19 17:06:50,757.16 MB,3181909_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9Xx8J01ZGg5F64fKq6G5X,
closed,2022-01-19 17:06:50,16.92 MB,3181909_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9XvQJ01Z5Vp0x4ZKPQ1K5,
closed,2022-01-19 17:04:40,3.64 KB,3183073_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9VpjJkBJf42Jb4f6g12Z1,
closed,2022-01-19 17:04:40,5.49 KB,3183073_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9VqQJkBJZ7k1f4b3p0Y18,
closed,2022-01-19 17:04:40,749.73 MB,3183073_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9VvjJkBJx48kz4b800x4B,
closed,2022-01-19 17:04:40,16.82 MB,3183073_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9Vv0JkBJg31744Zv7v7bV,
closed,2022-01-19 17:00:39,16.76 MB,3183300_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9Q00J8Q169BYP4Z6B0KFv,
closed,2022-01-19 17:00:39,5.47 KB,3183300_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9PzQJ8Q1731744Zv7v7Jv,
closed,2022-01-19 17:00:39,746.57 MB,3183300_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9Q0jJ8Q17QYgJ4ZkbZQzb,
closed,2022-01-19 17:00:39,3.65 KB,3183300_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9Pz0J8Q1KXykx4fqQ2VFK,
closed,2022-01-19 17:00:07,5.45 KB,3185986_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9Pg0JgfGZpFvF4f588VzX,
closed,2022-01-19 17:00:07,3.65 KB,3185986_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9PfQJgfGpp0Y04b2zJ6fq,
closed,2022-01-19 17:00:07,744.83 MB,3185986_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9Pj8JgfGpZ8bZ4ZqbzB8x,
closed,2022-01-19 17:00:07,16.73 MB,3185986_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9PgjJgfGjB79X4f66yB3f,
closed,2022-01-19 17:00:00,746.62 MB,3183886_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9Pg0JxypxyYKP4fQp090J,
closed,2022-01-19 17:00:00,16.79 MB,3183886_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9Pf8JxypkK74Z4f1J9Z8x,
closed,2022-01-19 17:00:00,5.47 KB,3183886_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9PbQJxypV65g04ff7qP8b,
closed,2022-01-19 17:00:00,3.64 KB,3183886_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9Pb0Jxypz9Bj64bzPBGy3,
closed,2022-01-19 16:59:49,5.39 KB,3186506_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9PXjJZkv0YG1v4YxV9Kp7,
closed,2022-01-19 16:59:49,16.75 MB,3186506_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9PY8JZkv1k7yj4b86jVjq,
closed,2022-01-19 16:59:49,744.39 MB,3186506_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9PZ0JZkv1YXvF4ZpJV02b,
closed,2022-01-19 16:59:49,3.63 KB,3186506_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9PX0JZkv5q28Z4ZzZZXqj,
closed,2022-01-19 16:57:51,16.75 MB,3183907_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9Kf0Jpq0f80VP4ZZB79Gv,
closed,2022-01-19 16:57:51,745.35 MB,3183907_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9KfQJpq0vZ2B04Z51gzyj,
closed,2022-01-19 16:57:51,5.45 KB,3183907_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9Kb8Jpq0bbfY74ZgYBK7P,
closed,2022-01-19 16:57:50,3.64 KB,3183907_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9KZjJpq0bbKYf4Zgb9f45,
closed,2022-01-19 16:57:33,5.45 KB,3183788_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9KQjJV7kjgvKJ4bPyY9yK,
closed,2022-01-19 16:57:33,3.63 KB,3183788_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9KQ8JV7kV3bG04b148k1p,
closed,2022-01-19 16:57:33,745.06 MB,3183788_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9KX0JV7kYGVbv4Z3xfKQZ,
closed,2022-01-19 16:57:33,16.76 MB,3183788_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9KV8JV7kjVfqQ4Z8gJ1Qg,
closed,2022-01-19 16:57:00,3.63 KB,3183050_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9K7jJz22bz5yz4ZZ2z8zY,
closed,2022-01-19 16:57:00,745.21 MB,3183050_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9K9jJz22jVfqQ4Z8gJ1Pk,
closed,2022-01-19 16:57:00,5.46 KB,3183050_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9K8QJz22vKG334ZPZpQzZ,
closed,2022-01-19 16:57:00,16.78 MB,3183050_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9K90Jz22q5qzQ4ZQpb9jp,
closed,2022-01-19 16:56:57,16.73 MB,3185953_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9K88J1xV5J71Q4bFvq2gp,
closed,2022-01-19 16:56:57,5.42 KB,3185953_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9K7QJ1xVJ48kz4b800vj6,
closed,2022-01-19 16:56:57,744.28 MB,3185953_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9K90J1xV9B2qX4b9Yf23v,
closed,2022-01-19 16:56:57,3.63 KB,3185953_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9K70J1xV9B2qX4b9Yf23Z,
closed,2022-01-19 16:55:47,744.49 MB,3183411_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Z9JgjJyX5vfbZB4Z7ZJbg0,
closed,2022-01-19 16:55:47,5.41 KB,3183411_23153_0_0.bqsr.HsMetrics.txt,file-G7Z9JfQJyX5q5qzQ4ZQpb9fg,
closed,2022-01-19 16:55:47,3.62 KB,3183411_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9Jf0JyX5VxP5K4b1YGjy7,
closed,2022-01-19 16:55:47,16.75 MB,3183411_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9Jg0JyX5zP6k34ZXZZfB8,
closed,2022-01-19 16:55:23,3.62 KB,3179784_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Z9JPQJB2PpZ8bZ4ZqbzB0K,
closed,2022-01-19 16:55:23,16.84 MB,3179784_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Z9JQjJB2Pz9Bj64bzPBG9j,
