State,Last modified,Size,Name,ID,
closed,2022-01-17 23:02:00,744.74 MB,1781323_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Y4YGjJj6vfYZfP82g1qvVq,
closed,2022-01-17 23:02:00,3.64 KB,1781323_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Y4YF0Jj6vbpYF5FXk0Zkvp,
closed,2022-01-17 23:02:00,5.40 KB,1781323_23153_0_0.bqsr.HsMetrics.txt,file-G7Y4YFQJj6vgx9JQ1402gQ9x,
closed,2022-01-17 23:02:00,16.75 MB,1781323_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Y4YG0Jj6vbv47VKqbq83jX,
closed,2022-01-17 23:01:39,3.63 KB,1781222_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Y4Y60J35VGZj45Kp7pj6yq,
closed,2022-01-17 23:01:39,746.22 MB,1781222_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Y4Y7jJ35V4X74F14BBf0x6,
closed,2022-01-17 23:01:39,16.76 MB,1781222_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Y4Y70J35V7V7g8FV7Z8Xp5,
closed,2022-01-17 23:01:39,5.46 KB,1781222_23153_0_0.bqsr.HsMetrics.txt,file-G7Y4Y6QJ35V60kfP3KyZ9PqX,
closed,2022-01-17 22:57:14,5.39 KB,1778355_23153_0_0.bqsr.HsMetrics.txt,file-G7Y4V3QJXJ4FvJzKF90jj1b3,
closed,2022-01-17 22:57:14,3.63 KB,1778355_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Y4V2jJXJ4J0p1015Y7f6PG,
closed,2022-01-17 22:57:14,16.73 MB,1778355_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Y4V40JXJ40KVpbPqP5XqZ3,
closed,2022-01-17 22:57:14,744.08 MB,1778355_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Y4V4jJXJ4JG90k3KZ827xK,
closed,2022-01-06 20:53:31,746.26 MB,1777118_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Fpf5jJfvkgK45G14G96PV4,
closed,2022-01-06 20:53:31,16.77 MB,1777118_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Fpf50JfvkfpyKpF10p5YJJ,
closed,2022-01-06 20:53:31,3.65 KB,1777118_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Fpf3jJfvkQbYfVF16xvb1k,
closed,2022-01-06 20:53:31,5.47 KB,1777118_23153_0_0.bqsr.HsMetrics.txt,file-G7Fpf48JfvkVqkXjF46QbgJx,
closed,2022-01-06 18:24:37,5.46 KB,1798049_23153_0_0.bqsr.HsMetrics.txt,file-G7FjQBjJ4QPK83Z4F3YXX3zy,
closed,2022-01-06 18:24:37,746.55 MB,1798049_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7FjQG0J4QPGF3Bg9gYf6ZP6,
closed,2022-01-06 18:24:37,16.79 MB,1798049_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7FjQFQJ4QP1y7v8F51xGZ53,
closed,2022-01-06 18:24:37,3.63 KB,1798049_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7FjQB8J4QPB59vQBv9b8B2g,
closed,2022-01-06 18:20:55,3.63 KB,1798021_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7FjKXjJFzvQYv0ZF94X0Z8y,
