State,Last modified,Size,Name,ID,
closed,2022-01-25 17:39:57,5.55 KB,1863883_23153_0_0.bqsr.HsMetrics.txt,file-G7j8ZGQJQ3G67JbJ1jj3095y,
closed,2022-01-25 17:39:57,16.92 MB,1863883_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j8ZJ8JQ3G0X3GX271gqg00,
closed,2022-01-25 17:39:57,4.34 KB,1863883_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j8ZG0JQ3GBJG7f1kX9ZXGP,
closed,2022-01-25 17:39:57,756.15 MB,1863883_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j8ZK0JQ3GJP29f252F42fy,
closed,2022-01-25 17:31:31,5.54 KB,1867245_23153_0_0.bqsr.HsMetrics.txt,file-G7j8QKQJXJg7bQyx258kX2xj,
closed,2022-01-25 17:31:31,16.81 MB,1867245_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j8QP0JXJgBJG7f1kX9ZP1V,
closed,2022-01-25 17:31:31,3.63 KB,1867245_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j8QJjJXJg8KgkF8YQPBk7Z,
closed,2022-01-25 17:31:31,751.17 MB,1867245_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j8QPjJXJgPkQJb28bybkQ5,
closed,2022-01-25 17:30:54,16.78 MB,1886752_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j8Q4jJxJqjKgkF8YQPBk6y,
closed,2022-01-25 17:30:54,3.63 KB,1886752_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j8Q3QJxJqjjV0V2144GJ13,
closed,2022-01-25 17:30:54,748.28 MB,1886752_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j8Q5QJxJqXK8pK23GJVF3j,
closed,2022-01-25 17:30:54,5.48 KB,1886752_23153_0_0.bqsr.HsMetrics.txt,file-G7j8Q48JxJqxP29f252F41Bf,
closed,2022-01-25 17:27:26,5.47 KB,1863347_23153_0_0.bqsr.HsMetrics.txt,file-G7j8KV0JJj7F80Vf218XZ0Fq,
closed,2022-01-25 17:27:26,16.79 MB,1863347_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j8KVjJJj70jyqB25B0xGPY,
