State,Last modified,Size,Name,ID,
closed,2022-01-25 02:40:30,3.62 KB,3298858_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqKjQJgVp8gvKJ4bPQjVPf,
closed,2022-01-25 02:40:30,16.76 MB,3298858_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqKkjJgVp5q28Z4ZzfVVkG,
closed,2022-01-25 02:40:30,5.47 KB,3298858_23153_0_0.bqsr.HsMetrics.txt,file-G7gqKk0JgVp1x2g34bZZykVP,
closed,2022-01-25 02:40:30,746.91 MB,3298858_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqKp8JgVp9B2qX4b9bQ9g2,
closed,2022-01-25 02:40:26,3.65 KB,3299027_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqKg8JFBqGfbZB4Z7fgZ53,
closed,2022-01-25 02:40:25,16.80 MB,3299027_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqKj8JFBq4kj2F4ZX80b31,
closed,2022-01-25 02:40:25,746.73 MB,3299027_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqKk0JFBq0YG1v4YxY9F9p,
closed,2022-01-25 02:40:25,5.46 KB,3299027_23153_0_0.bqsr.HsMetrics.txt,file-G7gqKgjJFBq5J71Q4bFykJx4,
closed,2022-01-25 02:40:01,746.79 MB,3298988_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqKY0JyfGVxP5K4b1b8zPB,
closed,2022-01-25 02:40:01,5.47 KB,3298988_23153_0_0.bqsr.HsMetrics.txt,file-G7gqKVjJyfGpp0Y04b2VGgJ4,
closed,2022-01-25 02:40:01,16.46 MB,3298988_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqKXQJyfGbz5yz4ZZ4qVBp,
closed,2022-01-25 02:40:01,3.65 KB,3298988_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqKV8JyfGqB8JG4bKz8GJ9,
closed,2022-01-25 02:40:01,5.43 KB,3298867_23153_0_0.bqsr.HsMetrics.txt,file-G7gqKVjJf9fbbfY74ZgbX60b,
closed,2022-01-25 02:40:01,3.63 KB,3298867_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqKV8Jf9fbbKYf4Zgg8qBG,
closed,2022-01-25 02:40:01,16.76 MB,3298867_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqKX8Jf9fvPvpg4bjj3ygV,
closed,2022-01-25 02:40:01,745.42 MB,3298867_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqKY0Jf9fV65g04ff9gGBv,
closed,2022-01-25 02:38:39,16.74 MB,3299390_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqJx8J736Vy8fF4Z3X7Y46,
closed,2022-01-25 02:38:39,3.63 KB,3299390_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqJv0J736q5qzQ4ZQvkpX0,
closed,2022-01-25 02:38:39,5.43 KB,3299390_23153_0_0.bqsr.HsMetrics.txt,file-G7gqJvQJ736kyg054ZFgJkV6,
closed,2022-01-25 02:38:39,744.86 MB,3299390_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqJxjJ736gg2P04ZvZvV5Q,
closed,2022-01-25 02:38:28,3.63 KB,3298803_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqJkjJGp1jqV5K4ZZzjxBV,
closed,2022-01-25 02:38:28,16.73 MB,3298803_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqJq0JGp1pF50x4ZyJ3kk0,
closed,2022-01-25 02:38:28,5.41 KB,3298803_23153_0_0.bqsr.HsMetrics.txt,file-G7gqJpQJGp1xyYKP4fQv06F0,
closed,2022-01-25 02:38:28,744.45 MB,3298803_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqJqjJGp1f80VP4ZZGBK7Z,
closed,2022-01-25 02:37:58,16.76 MB,3299311_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqJYQJj5105BB64bz4J8VJ,
closed,2022-01-25 02:37:58,5.45 KB,3299311_23153_0_0.bqsr.HsMetrics.txt,file-G7gqJY0Jj515q28Z4ZzfVVYf,
closed,2022-01-25 02:37:58,3.64 KB,3299311_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqJX8Jj5147bXb4f1j0YKv,
closed,2022-01-25 02:37:58,744.78 MB,3299311_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqJZ8Jj514K9v74Z0JqqyJ,
closed,2022-01-25 02:37:28,744.69 MB,3299146_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqJGjJVq0yqxQg4fVqJ052,
closed,2022-01-25 02:37:28,16.74 MB,3299146_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqJG0JVq0pZ8bZ4Zqj19Zv,
closed,2022-01-25 02:37:28,5.43 KB,3299146_23153_0_0.bqsr.HsMetrics.txt,file-G7gqJFQJVq0byb2B4Zbgy09Y,
closed,2022-01-25 02:37:28,3.63 KB,3299146_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqJF0JVq0bq28Z4ZzfVVXY,
closed,2022-01-25 02:37:28,3.64 KB,3299180_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gqJBjJXv3vfbZB4Z7fgZ0F,
closed,2022-01-25 02:37:28,16.74 MB,3299180_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gqJG0JXv3f42Jb4f6k0BPX,
closed,2022-01-25 02:37:28,5.40 KB,3299180_23153_0_0.bqsr.HsMetrics.txt,file-G7gqJFQJXv3qB8JG4bKz8G8p,
closed,2022-01-25 02:37:28,744.38 MB,3299180_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gqJGjJXv3kK74Z4f1P6jg5,
