State,Last modified,Size,Name,ID,
closed,2022-01-25 14:56:25,745.67 MB,3795576_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j67jjJ2jvvPvpg4bjjK7pz,
closed,2022-01-25 14:56:25,3.62 KB,3795576_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j67g0J2jvq5qzQ4ZQxB3BQ,
closed,2022-01-25 14:56:25,5.46 KB,3795576_23153_0_0.bqsr.HsMetrics.txt,file-G7j67gQJ2jvjqV5K4ZZQ6fpx,
closed,2022-01-25 14:56:25,16.59 MB,3795576_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j67j8J2jvvg5F64fKxQPQ5,
closed,2022-01-25 14:53:50,743.74 MB,3795480_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j6460J7x5FgJk54bpfZZBJ,
closed,2022-01-25 14:53:50,3.62 KB,3795480_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j6448J7x59yg054ZFgkgB2,
closed,2022-01-25 14:53:50,5.39 KB,3795480_23153_0_0.bqsr.HsMetrics.txt,file-G7j644jJ7x5731744ZvB9y9P,
closed,2022-01-25 14:53:50,16.71 MB,3795480_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j6458J7x51x2g34bZbKKz7,
closed,2022-01-25 14:36:02,752.74 MB,3742479_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5y3QJx5YjQB534ZKF62P5,
closed,2022-01-25 14:36:02,5.55 KB,3742479_23153_0_0.bqsr.HsMetrics.txt,file-G7j5y28Jx5YVYXvF4ZpPg7b2,
closed,2022-01-25 14:36:02,4.34 KB,3742479_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5y1QJx5Yvg5F64fKxQGjp,
closed,2022-01-25 14:36:02,16.88 MB,3742479_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5y2jJx5Yx48kz4b81zY5z,
closed,2022-01-25 14:35:15,16.89 MB,3739327_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5xpjJ0Kx9yg054ZFgkf1V,
closed,2022-01-25 14:35:15,5.55 KB,3739327_23153_0_0.bqsr.HsMetrics.txt,file-G7j5xp0J0Kx5Vp0x4ZK2362F,
closed,2022-01-25 14:35:15,754.27 MB,3739327_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5xqQJ0KxFgJk54bpfZXb1,
closed,2022-01-25 14:35:15,4.34 KB,3739327_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5xkQJ0Kx9B2qX4b9bkqqV,
closed,2022-01-25 14:33:53,751.91 MB,3740618_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5x08Jf8q07b8p4f29Z9zK,
closed,2022-01-25 14:33:53,3.64 KB,3740618_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5vy8Jf8q165g04ff9zQy3,
closed,2022-01-25 14:33:53,5.50 KB,3740618_23153_0_0.bqsr.HsMetrics.txt,file-G7j5vyjJf8q1y8fF4Z3XbbyZ,
closed,2022-01-25 14:33:53,16.85 MB,3740618_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5vz8Jf8q2Z7x54Zq935Yz,
closed,2022-01-25 14:33:37,5.54 KB,3739588_23153_0_0.bqsr.HsMetrics.txt,file-G7j5x18JXfb66JXB4ZXx9pxk,
closed,2022-01-25 14:33:37,3.65 KB,3739588_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5x0jJXfb7g2P04Zvb7kq2,
closed,2022-01-25 14:33:37,16.86 MB,3739588_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5x1jJXfbFgJk54bpfZXPF,
closed,2022-01-25 14:33:37,752.19 MB,3739588_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5x2QJXfb9vZBq4bGK71V6,
closed,2022-01-25 14:33:06,16.80 MB,3751685_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5vpQJb93GPvpg4bjjK5P3,
closed,2022-01-25 14:33:06,3.63 KB,3751685_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5vk8Jb93517P04f9vkG8P,
closed,2022-01-25 14:33:06,5.48 KB,3751685_23153_0_0.bqsr.HsMetrics.txt,file-G7j5vkjJb93J48kz4b81zXvB,
closed,2022-01-25 14:33:06,747.91 MB,3751685_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5vq8Jb936bPkj4ZjYv1Z0,
closed,2022-01-25 14:32:35,745.29 MB,3752173_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5vY0JXQj9yg054ZFgkbbv,
closed,2022-01-25 14:32:35,16.77 MB,3752173_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5vX8JXQj8Qpkz4ZG7Q6q7,
closed,2022-01-25 14:32:35,3.61 KB,3752173_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5vV0JXQjKFf4P4fGx7XKP,
closed,2022-01-25 14:32:35,5.44 KB,3752173_23153_0_0.bqsr.HsMetrics.txt,file-G7j5vVjJXQj1k7yj4b88y564,
closed,2022-01-25 14:31:34,753.01 MB,3738218_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j5v40JgXYv6Z5q4by72BX4,
closed,2022-01-25 14:31:34,5.55 KB,3738218_23153_0_0.bqsr.HsMetrics.txt,file-G7j5v2jJgXYx48kz4b81zXgk,
closed,2022-01-25 14:31:34,16.87 MB,3738218_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j5v38JgXYzzPPf4fjbYgpZ,
closed,2022-01-25 14:31:34,4.33 KB,3738218_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j5v20JgXYjqV5K4ZZQ6Yf2,
