State,Last modified,Size,Name,ID,
closed,2022-01-31 12:38:38,3.65 KB,4483941_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7v2k4QJFgb0vvq78Z09xXf2,
closed,2022-01-31 12:38:38,5.50 KB,4483941_23153_0_0.bqsr.HsMetrics.txt,file-G7v2k50JFgb3pZ1120g2ZyVJ,
closed,2022-01-31 12:38:38,16.79 MB,4483941_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7v2k5QJFgb2ppB224z3vvZJ,
closed,2022-01-31 12:38:38,748.88 MB,4483941_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7v2k68JFgb0qBjx28B6j4j3,
closed,2022-01-31 12:34:35,3.65 KB,4494332_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7v2g78Jg197JvZ228BVgZJ7,
closed,2022-01-31 12:34:35,16.75 MB,4494332_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7v2g8jJg192K8pK23GPvJ2g,
closed,2022-01-31 12:34:35,746.42 MB,4494332_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7v2g9QJg1962JFg20pYgVv7,
closed,2022-01-31 12:34:35,5.47 KB,4494332_23153_0_0.bqsr.HsMetrics.txt,file-G7v2g88Jg1953yZP1kF4J0Kp,
closed,2022-01-31 12:32:52,3.62 KB,4499097_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7v2fJQJYvppvPYG24bKBv5x,
closed,2022-01-31 12:32:52,16.78 MB,4499097_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7v2fKjJYvpxP29f252JBvyp,
closed,2022-01-31 12:32:52,745.96 MB,4499097_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7v2fPQJYvpX7ZPk2VY5xBvF,
closed,2022-01-31 12:32:52,5.45 KB,4499097_23153_0_0.bqsr.HsMetrics.txt,file-G7v2fK8JYvpbBP0j2572Bgqp,
closed,2022-01-31 12:32:50,5.46 KB,4488637_23153_0_0.bqsr.HsMetrics.txt,file-G7v2fK0J83f3bZzZ2QGxkBG4,
closed,2022-01-31 12:32:50,3.64 KB,4488637_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7v2fJ8J83fF80Vf218b2Fv6,
