State,Last modified,Size,Name,ID,
closed,2022-01-23 19:23:48,5.44 KB,3387664_23153_0_0.bqsr.HsMetrics.txt,file-G7fzz2QJGB58VfqQ4Z8jybq3,
closed,2022-01-23 19:23:48,745.08 MB,3387664_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7fzz3jJGB57QYgJ4Zkg25Jz,
closed,2022-01-23 19:23:48,16.74 MB,3387664_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7fzz30JGB55q28Z4Zzf6817,
closed,2022-01-23 19:23:48,3.63 KB,3387664_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7fzz1jJGB535X6y4Yyb1zxx,
closed,2022-01-21 22:17:53,5.57 KB,3393768_23153_0_0.bqsr.HsMetrics.txt,file-G7bjBbQJg9PzP6k34ZXbpV5X,
closed,2022-01-21 22:17:53,16.81 MB,3393768_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bjBf0Jg9PQ7b8p4f28YgV3,
closed,2022-01-21 22:17:53,4.34 KB,3393768_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bjBZjJg9PbbKYf4ZgfY7j4,
closed,2022-01-21 22:17:53,756.96 MB,3393768_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bjBfQJg9PZ7bXb4f1g9f37,
closed,2022-01-21 22:08:25,5.50 KB,3393358_23153_0_0.bqsr.HsMetrics.txt,file-G7bj678J7p84K9v74Z0J66JY,
closed,2022-01-21 22:08:25,3.63 KB,3393358_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bj66jJ7p85J71Q4bFy4jGB,
closed,2022-01-21 22:08:25,16.83 MB,3393358_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bj680J7p85K1794b5g9747,
closed,2022-01-21 22:08:25,749.43 MB,3393358_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bj68QJ7p88VfqQ4Z8jgFqq,
closed,2022-01-21 22:04:21,16.78 MB,3393322_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bj4F8J58Pbq28Z4ZzbqPP1,
closed,2022-01-21 22:04:21,747.24 MB,3393322_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bj4G0J58PZK9v74Z0J666y,
closed,2022-01-21 22:04:21,5.46 KB,3393322_23153_0_0.bqsr.HsMetrics.txt,file-G7bj4BjJ58Pbz5yz4ZZ48043,
closed,2022-01-21 22:04:21,3.65 KB,3393322_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bj4B0J58PXBJjB0VGjPJGp,
