State,Last modified,Size,Name,ID,
closed,2022-02-07 15:52:19,5.41 KB,5394296_23153_0_0.bqsr.HsMetrics.txt,file-G80k8y8J0PbYzgzY1yVyyffx,
closed,2022-02-07 15:52:19,744.51 MB,5394296_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80k8zQJ0PbzkgVB6K1jb8PQ,
closed,2022-02-07 15:52:19,3.64 KB,5394296_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80k8xQJ0PbpbxVyJfXp53x8,
closed,2022-02-07 15:52:19,16.75 MB,5394296_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80k8z0J0Pbv8p640YXy2k95,
closed,2022-02-07 03:04:55,16.96 MB,5381676_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80K178J8ppV518Y5gf0913K,
closed,2022-02-07 03:04:55,4.34 KB,5381676_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80K160J8ppYP2Yg694VX8F0,
closed,2022-02-07 03:04:55,758.42 MB,5381676_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80K17jJ8ppv8p640YXxjJQv,
closed,2022-02-07 03:04:55,5.57 KB,5381676_23153_0_0.bqsr.HsMetrics.txt,file-G80K16QJ8ppV7v5GJbKpKJ5J,
closed,2022-02-07 03:04:31,749.23 MB,5385265_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80K128JvZ3KBvB58G3GJ7PG,
closed,2022-02-07 03:04:31,5.50 KB,5385265_23153_0_0.bqsr.HsMetrics.txt,file-G80K110JvZ3Jb57XJbv6B7XX,
closed,2022-02-07 03:04:31,3.64 KB,5385265_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80K108JvZ320B771zJ4J1Fg,
closed,2022-02-07 03:04:31,16.81 MB,5385265_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80K11QJvZ37272v6KFkZq6p,
closed,2022-02-07 03:01:43,16.85 MB,5384944_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JzgjJV8zJ3jj50Xvx6kKJ,
closed,2022-02-07 03:01:43,5.52 KB,5384944_23153_0_0.bqsr.HsMetrics.txt,file-G80Jzg8JV8z926151x0Q0ffV,
closed,2022-02-07 03:01:43,3.65 KB,5384944_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JzfQJV8zJ3jj50Xvx6kK9,
closed,2022-02-07 03:01:43,751.11 MB,5384944_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JzjQJV8zPqVGZ0Z0V01KV,
closed,2022-02-07 03:01:34,5.44 KB,5386785_23153_0_0.bqsr.HsMetrics.txt,file-G80Jzb0JQ93QyK4x6Kbpx38f,
closed,2022-02-07 03:01:34,3.63 KB,5386785_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JzZ8JQ93QjBKv8J47k8xj,
closed,2022-02-07 03:01:34,745.07 MB,5386785_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jzf8JQ93Xzy315gFqKjX7,
closed,2022-02-07 03:01:34,16.72 MB,5386785_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JzbQJQ93X0B771zJ4J16q,
closed,2022-02-07 03:00:54,745.11 MB,5386733_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JzG8J0XPX59vF6BkZ7gQ9,
closed,2022-02-07 03:00:54,5.42 KB,5386733_23153_0_0.bqsr.HsMetrics.txt,file-G80JzF0J0XPZqJ3J5j4kvkKG,
closed,2022-02-07 03:00:54,3.63 KB,5386733_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JzB8J0XPzkgVB6K1jBv8F,
closed,2022-02-07 03:00:54,16.72 MB,5386733_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JzFQJ0XPv8p640YXxjJ95,
closed,2022-02-07 02:59:43,744.46 MB,5385714_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JypQJ926bYJKY9776f45j,
closed,2022-02-07 02:59:43,3.63 KB,5385714_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JyjjJ926bv5k731y1jXX1,
closed,2022-02-07 02:59:43,5.44 KB,5385714_23153_0_0.bqsr.HsMetrics.txt,file-G80Jyk8J926b5Zvb69688Q6f,
closed,2022-02-07 02:59:43,16.74 MB,5385714_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JykjJ926X0B771zJ4J158,
closed,2022-02-07 02:59:24,5.43 KB,5386604_23153_0_0.bqsr.HsMetrics.txt,file-G80JyZjJKv10209698Fk9z5F,
closed,2022-02-07 02:59:24,16.74 MB,5386604_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80Jyb8JKv17QPYY5g0y8Xfk,
closed,2022-02-07 02:59:24,744.28 MB,5386604_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jyf0JKv1JZ5Jj0XGyy5Px,
closed,2022-02-07 02:59:24,3.62 KB,5386604_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JyZ0JKv12Q75930KvFJ8v,
closed,2022-02-07 02:59:00,16.74 MB,5386358_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JyP8JJ3QpbxVyJfXkbVVy,
closed,2022-02-07 02:59:00,5.42 KB,5386358_23153_0_0.bqsr.HsMetrics.txt,file-G80JyKjJJ3QbYJKY9776f453,
closed,2022-02-07 02:59:00,744.45 MB,5386358_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JyQ0JJ3Qg40PJ6FqzKGxv,
closed,2022-02-07 02:59:00,3.63 KB,5386358_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JyK0JJ3QYJgg332KxkyXx,
closed,2022-02-07 02:58:20,3.64 KB,5387228_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jy40Jjq2bGzkQ69yfXZby,
closed,2022-02-07 02:58:20,16.70 MB,5387228_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80Jy50Jjq2b5Zvb69688Q51,
closed,2022-02-07 02:58:20,743.82 MB,5387228_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jy5jJjq2pj5qZPjJ87f3X,
closed,2022-02-07 02:58:20,5.39 KB,5387228_23153_0_0.bqsr.HsMetrics.txt,file-G80Jy4QJjq2jYgpg6JBXYq3x,
closed,2022-02-07 02:58:10,3.62 KB,5385684_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jxv8JbYv3Jgg332KxkyV0,
closed,2022-02-07 02:58:10,16.74 MB,5385684_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JxxQJbYvB9122PfF8pXBZ,
closed,2022-02-07 02:58:10,5.41 KB,5385684_23153_0_0.bqsr.HsMetrics.txt,file-G80Jxx0JbYvG8p640YXxjJ31,
closed,2022-02-07 02:58:10,744.42 MB,5385684_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jxy8JbYvG8p640YXxjJ35,
closed,2022-02-07 02:57:51,3.65 KB,5384972_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JxvjJQy84bpGK6J0yGGQp,
closed,2022-02-07 02:57:51,16.74 MB,5384972_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JxxjJQy8Jb57XJbv6B79B,
closed,2022-02-07 02:57:51,5.41 KB,5384972_23153_0_0.bqsr.HsMetrics.txt,file-G80Jxx8JQy8259vF6BkZ7gF3,
closed,2022-02-07 02:57:51,744.45 MB,5384972_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JxyQJQy89JPzQJj3Vx6b3,
closed,2022-02-07 02:57:46,3.63 KB,5385942_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jxq8J59PYZ8kzPg0PXKZY,
closed,2022-02-07 02:57:46,5.40 KB,5385942_23153_0_0.bqsr.HsMetrics.txt,file-G80Jxv0J59PQf8Bj5k63j67b,
closed,2022-02-07 02:57:46,16.71 MB,5385942_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JxvQJ59Px1ZJ4335bqK7Z,
closed,2022-02-07 02:57:46,743.87 MB,5385942_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jxx8J59PVqP3098X45XyK,
closed,2022-02-07 02:56:42,16.72 MB,5385499_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JxG8J7pX5YJKY9776f421,
closed,2022-02-07 02:56:42,3.63 KB,5385499_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JxF8J7pX1518Y5gf090jX,
closed,2022-02-07 02:56:42,5.40 KB,5385499_23153_0_0.bqsr.HsMetrics.txt,file-G80JxFjJ7pX1yGj132pZfj24,
closed,2022-02-07 02:56:42,743.91 MB,5385499_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JxJ0J7pX2j6YZ5jKVpxfq,
closed,2022-02-07 02:55:32,16.78 MB,5383713_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JvqQJ8b0p9122PfF8pX6y,
closed,2022-02-07 02:55:32,3.64 KB,5383713_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jvp8J8b0p9122PfF8pX6k,
closed,2022-02-07 02:55:32,5.48 KB,5383713_23153_0_0.bqsr.HsMetrics.txt,file-G80JvpjJ8b0V518Y5gf090b3,
closed,2022-02-07 02:55:32,746.52 MB,5383713_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jvv0J8b0YkB2B0Qx9VbXJ,
closed,2022-02-07 02:54:40,744.46 MB,5384633_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JvKjJY2V1gZ5g30GY7PyG,
closed,2022-02-07 02:54:40,16.72 MB,5384633_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JvK0JY2V2p5Q66BPyJy0F,
closed,2022-02-07 02:54:40,5.41 KB,5384633_23153_0_0.bqsr.HsMetrics.txt,file-G80JvJQJY2V34fzvJf817qGy,
closed,2022-02-07 02:54:40,3.63 KB,5384633_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JvGjJY2V1518Y5gf090Z2,
closed,2022-02-07 02:53:50,5.46 KB,5384292_23153_0_0.bqsr.HsMetrics.txt,file-G80Jv0jJ0Q3G91751z2kV3bf,
closed,2022-02-07 02:53:50,745.92 MB,5384292_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jv20J0Q3FYJq40X01By95,
closed,2022-02-07 02:53:50,16.77 MB,5384292_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80Jv1QJ0Q33zgzY1yVyX7gZ,
closed,2022-02-07 02:53:50,3.64 KB,5384292_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jv08J0Q390y4bPfPB35X2,
closed,2022-02-07 02:49:00,3.64 KB,5383052_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jkj0Jx2pv91751z2kV3F5,
closed,2022-02-07 02:49:00,16.75 MB,5383052_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80Jkk8Jx2pgQPYY5g0y8VqY,
closed,2022-02-07 02:49:00,5.44 KB,5383052_23153_0_0.bqsr.HsMetrics.txt,file-G80JkjQJx2px7bGq5fXYg93Z,
closed,2022-02-07 02:49:00,745.87 MB,5383052_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JkkjJx2pYJgg332Kxky63,
closed,2022-02-07 02:47:52,744.90 MB,5383108_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jk8jJzzZ3P7jb5jjzX8Jx,
closed,2022-02-07 02:47:52,5.42 KB,5383108_23153_0_0.bqsr.HsMetrics.txt,file-G80Jk7QJzzZG91751z2kV39f,
closed,2022-02-07 02:47:52,3.63 KB,5383108_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80Jk70JzzZP40Pb8Fk5QfJB,
closed,2022-02-07 02:47:52,16.73 MB,5383108_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80Jk80JzzZBPPxz1xbg99Fq,
closed,2022-02-07 02:46:04,3.63 KB,5382144_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G80JjG8JYGYJ7bGq5fXYg91K,
closed,2022-02-07 02:46:04,16.76 MB,5382144_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80JjJ8JYGY06VfP1vX4fPX3,
closed,2022-02-07 02:46:04,5.46 KB,5382144_23153_0_0.bqsr.HsMetrics.txt,file-G80JjGjJYGY0kjPb0Qkb3vjQ,
closed,2022-02-07 02:46:04,745.43 MB,5382144_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80JjK0JYGY3kB2B0Qx9Vb6F,
closed,2022-02-07 02:45:47,5.44 KB,5383017_23153_0_0.bqsr.HsMetrics.txt,file-G80Jj88J9VZFy8f36GfbXpfY,
closed,2022-02-07 02:45:47,16.74 MB,5383017_23153_0_0.bqsr-PerTargetCoverage.txt,file-G80Jj8jJ9VZG5xbZ6G6Zxvz4,
closed,2022-02-07 02:45:47,744.69 MB,5383017_23153_0_0.bqsr-PerBaseCoverage.txt,file-G80Jj9QJ9VZ90y4bPfPB35BK,
