State,Last modified,Size,Name,ID,
closed,2022-01-27 22:36:10,746.68 MB,4091060_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7kg598JgQfkkZg02PkxgKvQ,
closed,2022-01-27 22:36:10,5.45 KB,4091060_23153_0_0.bqsr.HsMetrics.txt,file-G7kg580JgQfX7ZPk2VY52xq8,
closed,2022-01-27 22:36:10,16.78 MB,4091060_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7kg58QJgQfX7ZPk2VY52xqB,
closed,2022-01-27 22:36:10,3.64 KB,4091060_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7kg57QJgQfQvvq78Z08pJGP,
closed,2022-01-27 22:34:40,5.46 KB,4094064_23153_0_0.bqsr.HsMetrics.txt,file-G7kg4VQJgQPZKYV620Bx0p0G,
closed,2022-01-27 22:34:40,16.78 MB,4094064_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7kg4X8JgQPb1jxB2J00gfQy,
closed,2022-01-27 22:34:40,745.74 MB,4094064_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7kg4Y0JgQPb1jxB2J00gfV0,
closed,2022-01-27 22:34:40,3.64 KB,4094064_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7kg4V0JgQPkb8x7226x1j1J,
closed,2022-01-27 22:34:08,5.44 KB,4094885_23153_0_0.bqsr.HsMetrics.txt,file-G7kg49QJX572ppB224z2yp3q,
closed,2022-01-27 22:34:08,16.76 MB,4094885_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7kg4B0JX578pfVg8ZFZg4Xx,
closed,2022-01-27 22:34:08,745.06 MB,4094885_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7kg4BjJX571g57g28XK5zqP,
closed,2022-01-27 22:34:08,3.66 KB,4094885_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7kg48jJX577JvZ228BQYzQF,
closed,2022-01-27 22:33:59,5.44 KB,4094100_23153_0_0.bqsr.HsMetrics.txt,file-G7kg470JY32B00bb2JxvQVkY,
closed,2022-01-27 22:33:59,745.22 MB,4094100_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7kg48QJY328901k2277Kpzx,
closed,2022-01-27 22:33:59,16.76 MB,4094100_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7kg47jJY324KYV620Bx0kz1,
closed,2022-01-27 22:33:59,3.63 KB,4094100_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7kg46QJY322pvYV24pqQJ32,
