State,Last modified,Size,Name,ID,
closed,2022-02-05 19:25:05,3.64 KB,5055199_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7zX6fjJP3qP40Pb8Fk5GG4X,
closed,2022-02-05 19:25:05,5.44 KB,5055199_23153_0_0.bqsr.HsMetrics.txt,file-G7zX6gQJP3qFYJq40X0173B5,
closed,2022-02-05 19:25:05,16.74 MB,5055199_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7zX6j0JP3q1yGj132pZVgV5,
closed,2022-02-05 19:25:05,744.74 MB,5055199_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7zX6jjJP3q926151x0zqqGQ,
closed,2022-02-05 19:24:52,744.53 MB,5022577_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7zX6b0JpQ4XQ75930Kv6XpB,
closed,2022-02-05 19:24:52,3.63 KB,5022577_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7zX6Y8JpQ4Q6VfP1vX4X1j0,
closed,2022-02-05 19:24:52,16.73 MB,5022577_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7zX6ZQJpQ4v8p640YXxYjzX,
closed,2022-02-05 19:24:52,5.43 KB,5022577_23153_0_0.bqsr.HsMetrics.txt,file-G7zX6YjJpQ4Q5jgvPjGKx771,
closed,2022-02-05 02:50:37,746.40 MB,5043121_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z3ZX0J4f5PkKbK6JgGZyKP,
closed,2022-02-05 02:50:37,5.47 KB,5043121_23153_0_0.bqsr.HsMetrics.txt,file-G7z3ZQjJ4f590y4bPfP9k8Gk,
closed,2022-02-05 02:50:37,3.64 KB,5043121_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z3ZQ8J4f5BPPxz1xbg2P2X,
closed,2022-02-05 02:50:37,16.76 MB,5043121_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z3ZVQJ4f55YJKY9776K7zB,
closed,2022-02-05 02:49:57,3.63 KB,5088089_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z3Z68Jz9f4bpGK6J0y2z6F,
closed,2022-02-05 02:49:57,5.46 KB,5088089_23153_0_0.bqsr.HsMetrics.txt,file-G7z3Z70Jz9f4bpGK6J0y2z6K,
closed,2022-02-05 02:49:57,745.71 MB,5088089_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z3Z80Jz9f1Y3ZyPj20K5xV,
closed,2022-02-05 02:49:57,16.77 MB,5088089_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z3Z7QJz9f34fzvJf80zxg6,
closed,2022-02-05 02:49:19,3.65 KB,5041343_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z3YvjJbBKv4VBK97vk58F0,
closed,2022-02-05 02:49:19,5.47 KB,5041343_23153_0_0.bqsr.HsMetrics.txt,file-G7z3Yx8JbBKQ6VfP1vX4P8Xf,
closed,2022-02-05 02:49:19,16.76 MB,5041343_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z3Yy0JbBKbY6PpPbjXFj9z,
closed,2022-02-05 02:49:19,745.96 MB,5041343_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z3YyQJbBKY4fzvJf80zxfy,
closed,2022-02-05 02:48:17,5.43 KB,5088112_23153_0_0.bqsr.HsMetrics.txt,file-G7z3YK0J74Jp9122PfF8YJPV,
closed,2022-02-05 02:48:17,16.72 MB,5088112_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z3YKQJ74JYkB2B0Qx99GbV,
closed,2022-02-05 02:48:17,3.63 KB,5088112_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z3YJQJ74Jx1ZJ4335bX6jz,
closed,2022-02-05 02:48:17,744.44 MB,5088112_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z3YP8J74JXj6YZ5jKVVGp2,
closed,2022-02-05 02:47:25,744.33 MB,5077621_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z3Y28JVKz0yK4x6KbpZ29v,
closed,2022-02-05 02:47:25,5.42 KB,5077621_23153_0_0.bqsr.HsMetrics.txt,file-G7z3Y10JVKz2zy315gFq5V08,
closed,2022-02-05 02:47:25,3.63 KB,5077621_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z3Y08JVKzF279G96vfq9q3,
closed,2022-02-05 02:47:25,16.55 MB,5077621_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z3Y1QJVKzJ7bGq5fXYQbz5,
closed,2022-02-05 02:45:38,744.80 MB,5040844_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z3X78JjXb06VfP1vX4P8VP,
closed,2022-02-05 02:45:38,3.64 KB,5040844_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z3X5QJjXb05jgvPjGKkpkg,
closed,2022-02-05 02:45:38,5.44 KB,5040844_23153_0_0.bqsr.HsMetrics.txt,file-G7z3X60JjXb0jBKv8J47VYk3,
closed,2022-02-05 02:45:38,16.74 MB,5040844_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z3X6QJjXb5YJKY9776K7qy,
closed,2022-02-05 02:31:40,5.57 KB,5099847_23153_0_0.bqsr.HsMetrics.txt,file-G7z3FZQJJJXjbvQ51xFkVFF6,
