State,Last modified,Size,Name,ID,
closed,2022-02-12 04:06:30,5.38 KB,5935672_23153_0_0.bqsr.HsMetrics.txt,file-G83jJ30JfQ48x88j9Kb7jPZv,
closed,2022-02-12 04:06:30,3.63 KB,5935672_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83jJ2QJfQ4JPbJK1p40F82G,
closed,2022-02-12 04:06:30,16.72 MB,5935672_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83jJ3jJfQ43f5qY48Zb02z8,
closed,2022-02-12 04:06:30,744.01 MB,5935672_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83jJ48JfQ46kb9x48k7yJFz,
closed,2022-02-12 04:06:28,5.43 KB,5936734_23153_0_0.bqsr.HsMetrics.txt,file-G83jJ2QJzgk2F01fGPV9xgYq,
closed,2022-02-12 04:06:28,16.76 MB,5936734_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83jJ30JzgkG6vyZ9K57yQKY,
closed,2022-02-12 04:06:28,745.14 MB,5936734_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83jJ3jJzgkBKKkY97qYxFpJ,
closed,2022-02-12 04:06:28,3.64 KB,5936734_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83jJ1jJzgk72ZK29JzYYpJp,
closed,2022-02-12 04:06:21,745.41 MB,5901164_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83jJ28J1gF1gKY11kz284fp,
closed,2022-02-12 04:06:21,5.45 KB,5901164_23153_0_0.bqsr.HsMetrics.txt,file-G83jJ10J1gF6JBB097Qb7jJ4,
closed,2022-02-12 04:06:21,16.76 MB,5901164_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83jJ1QJ1gF7jGk0GBfgzXj8,
closed,2022-02-12 04:06:21,3.64 KB,5901164_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83jJ08J1gF38FYz9K10pfZj,
closed,2022-02-12 04:01:02,743.55 MB,5936025_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83jBX8Jx6bpkpfX5V61GPXg,
closed,2022-02-12 04:01:02,16.70 MB,5936025_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83jBVQJx6bX0Y259Jfvq7Z8,
closed,2022-02-12 04:01:02,3.60 KB,5936025_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83jBQQJx6bQvY9vFf0jkYF3,
closed,2022-02-12 04:01:02,5.38 KB,5936025_23153_0_0.bqsr.HsMetrics.txt,file-G83jBV0Jx6bQyY94FbpVf0kG,
closed,2022-02-12 03:13:33,748.17 MB,5999934_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83gZB8J7zYBKKkY97qYxBjY,
closed,2022-02-12 03:13:33,3.64 KB,5999934_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83gZ8QJ7zY7jGk0GBfgzVG4,
closed,2022-02-12 03:13:33,5.47 KB,5999934_23153_0_0.bqsr.HsMetrics.txt,file-G83gZ90J7zY5FJ7gFv2J84pG,
closed,2022-02-12 03:13:33,16.80 MB,5999934_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83gZ9jJ7zYBKKkY97qYxBjJ,
closed,2022-02-12 03:11:38,5.54 KB,5999740_23153_0_0.bqsr.HsMetrics.txt,file-G83gYG0J8G2g3XKy5QKK2801,
closed,2022-02-12 03:11:38,3.64 KB,5999740_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83gYFQJ8G2Q3Jjf3Bp1V05j,
closed,2022-02-12 03:11:38,16.86 MB,5999740_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83gYGjJ8G2jv7259KPzV17j,
closed,2022-02-12 03:11:38,752.49 MB,5999740_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83gYJ8J8G2pKKkY97qYxBgB,
closed,2022-02-12 03:09:28,3.63 KB,5999942_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83gXBjJ69kjFpBKB4p3j0vX,
closed,2022-02-12 03:09:28,16.81 MB,5999942_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83gXG0J69kXxbGJB504G184,
closed,2022-02-12 03:09:28,5.46 KB,5999942_23153_0_0.bqsr.HsMetrics.txt,file-G83gXFQJ69kx7GXfJ3y5Vb5K,
closed,2022-02-12 03:09:28,747.26 MB,5999942_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83gXGjJ69kjFpBKB4p3j0vf,
closed,2022-02-12 03:08:28,5.47 KB,5999894_23153_0_0.bqsr.HsMetrics.txt,file-G83gVvjJpXGG7pzZGPZ6Q4bJ,
closed,2022-02-12 03:08:28,3.63 KB,5999894_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83gVv0JpXGBKKkY97qYxBbK,
closed,2022-02-12 03:08:28,746.69 MB,5999894_23153_0_0.bqsr-PerBaseCoverage.txt,file-G83gVy0JpXG72vpZB4yB5p77,
closed,2022-02-12 03:08:28,16.77 MB,5999894_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83gVx8JpXG8FpBKB4p3j0qb,
closed,2022-02-12 03:08:25,16.76 MB,5999545_23153_0_0.bqsr-PerTargetCoverage.txt,file-G83gVvQJ052843V73BqVfVV6,
closed,2022-02-12 03:08:25,3.63 KB,5999545_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G83gVq8J052PK4Q5K7ZjvX03,
