State,Last modified,Size,Name,ID,
closed,2022-02-05 19:31:05,5.43 KB,5150401_23153_0_0.bqsr.HsMetrics.txt,file-G7zX9V8JkPv3Jgg332KxbF81,
closed,2022-02-05 19:31:05,745.78 MB,5150401_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7zX9XQJkPvFkvBFJg61VXqg,
closed,2022-02-05 19:31:05,16.77 MB,5150401_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7zX9VjJkPv7f84G6Fz3VpQk,
closed,2022-02-05 19:31:05,3.63 KB,5150401_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7zX9QQJkPvBPPxz1xbg53Xv,
closed,2022-02-05 19:28:26,3.63 KB,5186338_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7zX890J3gQYZ8kzPg0PJKjB,
closed,2022-02-05 19:28:26,16.74 MB,5186338_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7zX8B0J3gQfz0Zb32pF6F6v,
closed,2022-02-05 19:28:26,5.42 KB,5186338_23153_0_0.bqsr.HsMetrics.txt,file-G7zX89QJ3gQgf84G6Fz3VpKZ,
closed,2022-02-05 19:28:26,744.67 MB,5186338_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7zX8BjJ3gQX0B771zJ48Q9x,
closed,2022-02-05 19:25:54,3.65 KB,5109474_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7zX738J6kjYzgzY1yVyJbF2,
closed,2022-02-05 19:25:54,744.45 MB,5109474_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7zX750J6kjp9122PfF8f1Xv,
closed,2022-02-05 19:25:54,16.73 MB,5109474_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7zX74QJ6kjVqP3098X40ky9,
closed,2022-02-05 19:25:54,5.42 KB,5109474_23153_0_0.bqsr.HsMetrics.txt,file-G7zX73jJ6kjXp5Q66BPy9Gpj,
closed,2022-02-05 04:02:47,3.64 KB,5199906_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4fBjJVJ45GzkQ69yf9pVZ,
closed,2022-02-05 04:02:47,745.55 MB,5199906_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4fGQJVJ42zy315gFq5XFY,
closed,2022-02-05 04:02:47,5.41 KB,5199906_23153_0_0.bqsr.HsMetrics.txt,file-G7z4fF8JVJ41qP3098X3xV39,
closed,2022-02-05 04:02:47,16.75 MB,5199906_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4fG0JVJ444v1j6Fxp7Jb5,
closed,2022-02-05 04:01:02,3.65 KB,5199912_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4bQ8Jp5Pqy8f36GfbBy5x,
closed,2022-02-05 04:01:02,5.44 KB,5199912_23153_0_0.bqsr.HsMetrics.txt,file-G7z4bQjJp5PzkgVB6K1j1kpx,
closed,2022-02-05 04:01:02,744.93 MB,5199912_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4bX0Jp5Pp9122PfF8YP2P,
closed,2022-02-05 04:01:02,16.74 MB,5199912_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4bV8Jp5PV7v5GJbKp4qqv,
closed,2022-02-05 04:00:51,5.45 KB,5199699_23153_0_0.bqsr.HsMetrics.txt,file-G7z4bK8JGxJ1009v0V7q9QKj,
closed,2022-02-05 04:00:51,3.63 KB,5199699_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4bJQJGxJG5xbZ6G6ZYpxX,
closed,2022-02-05 04:00:51,747.08 MB,5199699_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4bPQJGxJ5GzkQ69yf9pQp,
closed,2022-02-05 04:00:51,16.80 MB,5199699_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4bKjJGxJ8bvQ51xFkVJ1P,
closed,2022-02-05 03:59:12,5.45 KB,5199834_23153_0_0.bqsr.HsMetrics.txt,file-G7z4ZbQJJ4j0209698Fk0GJg,
closed,2022-02-05 03:59:12,16.77 MB,5199834_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4Zf8JJ4j9JPzQJj3VZKPP,
closed,2022-02-05 03:59:12,3.64 KB,5199834_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4Zb0JJ4j55Zvb6967z0F5,
closed,2022-02-05 03:59:12,745.49 MB,5199834_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4ZfjJJ4jKBvB58G3G62F2,
closed,2022-02-05 03:58:16,5.40 KB,5199893_23153_0_0.bqsr.HsMetrics.txt,file-G7z4Z7jJYbJ926151x0zjVjg,
closed,2022-02-05 03:58:16,3.62 KB,5199893_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4Z78JYbJ7f84G6Fz3JFkg,
closed,2022-02-05 03:58:16,16.73 MB,5199893_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4Z88JYbJPjKjY97Zvb6fJ,
closed,2022-02-05 03:58:16,744.31 MB,5199893_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4Z90JYbJJZ5Jj0XGygy93,
closed,2022-02-05 03:57:00,16.73 MB,5199921_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4Yb8J5PxXp5Q66BPy67YB,
closed,2022-02-05 03:57:00,5.43 KB,5199921_23153_0_0.bqsr.HsMetrics.txt,file-G7z4YZjJ5PxzkKbK6JgGZzVX,
closed,2022-02-05 03:57:00,3.63 KB,5199921_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4YZ8J5Pxk0y4bPfP9k9GJ,
closed,2022-02-05 03:57:00,744.48 MB,5199921_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4Yf0J5PxpbxVyJfXkJ7BK,
closed,2022-02-05 03:55:34,5.44 KB,5199484_23153_0_0.bqsr.HsMetrics.txt,file-G7z4Xz0J12KBbxVyJfXkJ78y,
closed,2022-02-05 03:55:34,16.75 MB,5199484_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4XzjJ12K362g08B66g3Ff,
closed,2022-02-05 03:55:34,745.29 MB,5199484_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4Y0QJ12K0yK4x6KbpZ3jY,
closed,2022-02-05 03:55:34,3.65 KB,5199484_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4XyQJ12K4qJ3J5j4kX171,
closed,2022-02-05 03:55:23,5.45 KB,5199644_23153_0_0.bqsr.HsMetrics.txt,file-G7z4Xv0JB73Xj6YZ5jKVVKZy,
closed,2022-02-05 03:55:23,16.76 MB,5199644_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4XvQJB73pbxVyJfXkJ78p,
closed,2022-02-05 03:55:23,3.62 KB,5199644_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4XqQJB73v4VBK97vk59qX,
closed,2022-02-05 03:55:23,745.31 MB,5199644_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4Xx8JB73Q6VfP1vX4P9jg,
closed,2022-02-05 03:54:17,744.24 MB,5199781_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4XGjJv4Zq279G96vfqF2z,
closed,2022-02-05 03:54:17,16.75 MB,5199781_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4XG8Jv4Zx1ZJ4335bX7j6,
closed,2022-02-05 03:54:17,3.62 KB,5199781_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4XF0Jv4ZvXzXp8Gp1fg54,
closed,2022-02-05 03:54:17,5.38 KB,5199781_23153_0_0.bqsr.HsMetrics.txt,file-G7z4XFjJv4ZYZ8kzPg0P9VV4,
closed,2022-02-05 03:54:07,5.42 KB,5199479_23153_0_0.bqsr.HsMetrics.txt,file-G7z4X90J9xk8bvQ51xFkVGyV,
closed,2022-02-05 03:54:07,3.62 KB,5199479_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4X8QJ9xk71gZgPgBFkGzj,
closed,2022-02-05 03:54:07,16.74 MB,5199479_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4X9QJ9xk3zgzY1yVy9j03,
closed,2022-02-05 03:54:07,745.14 MB,5199479_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4XB8J9xkFYJq40X012kfB,
closed,2022-02-05 03:51:16,3.64 KB,5199573_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4Qy0JbGV0XFzKJgkpQkG2,
closed,2022-02-05 03:51:16,5.44 KB,5199573_23153_0_0.bqsr.HsMetrics.txt,file-G7z4QyQJbGV4qJ3J5j4kX15K,
closed,2022-02-05 03:51:16,744.79 MB,5199573_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4QzjJbGVB9122PfF8YKkK,
closed,2022-02-05 03:51:16,16.74 MB,5199573_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4Qz8JbGV5927J96xFQ4v1,
closed,2022-02-05 03:51:03,3.62 KB,5199628_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4QpjJyZq06VfP1vX4P9f7,
closed,2022-02-05 03:51:03,16.74 MB,5199628_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4Qv0JyZq1gZ5g30GXzFJz,
closed,2022-02-05 03:51:03,744.82 MB,5199628_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4QvQJyZq7XZFv1y0K5XBv,
closed,2022-02-05 03:51:03,5.42 KB,5199628_23153_0_0.bqsr.HsMetrics.txt,file-G7z4Qq8JyZq2p5Q66BPy67Qj,
closed,2022-02-05 03:50:02,16.69 MB,5199550_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4QGQJ9Xxfz0Zb32pF3Yy9,
closed,2022-02-05 03:50:02,5.38 KB,5199550_23153_0_0.bqsr.HsMetrics.txt,file-G7z4QG0J9Xxg1gZgPgBFkGvx,
closed,2022-02-05 03:50:02,3.63 KB,5199550_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4QFQJ9XxYZ8kzPg0P9VPZ,
closed,2022-02-05 03:50:02,743.77 MB,5199550_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4QJ8J9XxVY3ZyPj20K751,
closed,2022-02-05 03:49:42,743.98 MB,5199531_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4Q88JvJ93Jgg332KxQBXY,
closed,2022-02-05 03:49:42,3.62 KB,5199531_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4Q6QJvJ9Bj5qZPjJ7xpfg,
closed,2022-02-05 03:49:42,16.71 MB,5199531_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4Q7jJvJ97QPYY5g0y0k10,
closed,2022-02-05 03:49:42,5.39 KB,5199531_23153_0_0.bqsr.HsMetrics.txt,file-G7z4Q78JvJ93kB2B0Qx99JqG,
closed,2022-02-05 03:41:01,5.48 KB,5199080_23153_0_0.bqsr.HsMetrics.txt,file-G7z4G48J4Xz55Zvb6967z01J,
closed,2022-02-05 03:41:01,16.80 MB,5199080_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4G50J4XzP8pZbJfYzgpKk,
closed,2022-02-05 03:41:01,747.99 MB,5199080_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7z4G5QJ4Xz8JF3098V7PqF9,
closed,2022-02-05 03:41:01,3.65 KB,5199080_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4G3jJ4XzPqVGZ0Z0QfzBj,
closed,2022-02-05 03:39:08,16.76 MB,5199377_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7z4F90JvXzQ209698Fk0G4k,
closed,2022-02-05 03:39:08,5.44 KB,5199377_23153_0_0.bqsr.HsMetrics.txt,file-G7z4F8QJvXzqkvBFJg61J3p9,
closed,2022-02-05 03:39:08,3.64 KB,5199377_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7z4F80JvXzZf8z98GPbkPBV,
