State,Last modified,Size,Name,ID,
closed,2022-01-26 20:05:31,16.77 MB,3990654_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzqb0JFk40X3GX271jGQ0B,
closed,2022-01-26 20:05:31,5.47 KB,3990654_23153_0_0.bqsr.HsMetrics.txt,file-G7jzqZ8JFk4JpQx824vj7YV4,
closed,2022-01-26 20:05:31,746.32 MB,3990654_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzqbQJFk40qBjx28B5036b,
closed,2022-01-26 20:05:31,3.63 KB,3990654_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzqYjJFk47J8qp8b1pzP6j,
closed,2022-01-26 20:05:15,3.61 KB,3989678_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzqPjJ48KgbQyx258p5b82,
closed,2022-01-26 20:05:15,5.41 KB,3989678_23153_0_0.bqsr.HsMetrics.txt,file-G7jzqQ8J48KYbZzZ2QGvFj82,
closed,2022-01-26 20:05:15,16.76 MB,3989678_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzqQjJ48KxPq898b337V0F,
closed,2022-01-26 20:05:15,745.16 MB,3989678_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzqVQJ48Kj9zK628517z69,
closed,2022-01-26 20:04:55,745.50 MB,3991058_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzqG8J4F3844x21pq1fVJx,
closed,2022-01-26 20:04:55,16.77 MB,3991058_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzqFQJ4F38pfVg8ZFYzvKZ,
closed,2022-01-26 20:04:55,3.63 KB,3991058_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzqBQJ4F36bpy02GV0yjzy,
closed,2022-01-26 20:04:55,5.45 KB,3991058_23153_0_0.bqsr.HsMetrics.txt,file-G7jzqF0J4F3F18Y8Ky163872,
closed,2022-01-26 20:03:20,16.75 MB,3989235_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzpYjJ2gjjQ37X25P32XG1,
closed,2022-01-26 20:03:20,5.44 KB,3989235_23153_0_0.bqsr.HsMetrics.txt,file-G7jzpY8J2gjx5YFj8Z9X450K,
closed,2022-01-26 20:03:20,3.63 KB,3989235_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzpXQJ2gjj44x21pq1fVBb,
closed,2022-01-26 20:03:20,745.00 MB,3989235_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzpZQJ2gjzG1jZ2PFq9BF1,
closed,2022-01-26 20:03:09,5.42 KB,3987811_23153_0_0.bqsr.HsMetrics.txt,file-G7jzpP0JVpBb1jxB2J001Gy1,
closed,2022-01-26 20:03:09,16.74 MB,3987811_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzpPQJVpBgJ8qp8b1pzKxy,
closed,2022-01-26 20:03:09,3.63 KB,3987811_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzpK8JVpByXJpf2K0GQ6J0,
closed,2022-01-26 20:03:09,744.89 MB,3987811_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzpVQJVpBb1jxB2J001Gy9,
closed,2022-01-26 20:01:48,744.08 MB,3989832_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzkxQJP7FX7ZPk2VY4V5Zq,
closed,2022-01-26 20:01:48,5.40 KB,3989832_23153_0_0.bqsr.HsMetrics.txt,file-G7jzkv8JP7FQvvq78Z083yf7,
closed,2022-01-26 20:01:48,16.71 MB,3989832_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzkx0JP7Fv4Zg72QgPy36Q,
closed,2022-01-26 20:01:48,3.65 KB,3989832_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzkqjJP7FVg00V1kbY5Qfq,
closed,2022-01-26 19:59:51,5.36 KB,3991272_23153_0_0.bqsr.HsMetrics.txt,file-G7jzjyjJvy99FvBK228yf9pg,
closed,2022-01-26 19:59:51,16.71 MB,3991272_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzjz8Jvy93bZzZ2QGvFgy1,
closed,2022-01-26 19:59:51,3.63 KB,3991272_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzjy0Jvy92KgY72QkQx7Kb,
closed,2022-01-26 19:59:51,743.86 MB,3991272_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzk00Jvy9BJG7f1kXB6bVf,
closed,2022-01-26 19:58:49,743.97 MB,3990846_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzjV0J10k2KgY72QkQx7Gq,
closed,2022-01-26 19:58:49,3.63 KB,3990846_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzjP8J10kJ5YFj8Z9X44gY,
closed,2022-01-26 19:58:49,5.38 KB,3990846_23153_0_0.bqsr.HsMetrics.txt,file-G7jzjPjJ10kF80Vf218YV8GG,
closed,2022-01-26 19:58:49,16.71 MB,3990846_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzjQ8J10k2pvYV24ppx42j,
closed,2022-01-26 19:56:47,16.69 MB,3990998_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jzgKjJ94053yZP1kF2q60K,
closed,2022-01-26 19:56:47,3.64 KB,3990998_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jzgJjJ94057z771zyQ9kQx,
closed,2022-01-26 19:56:47,743.41 MB,3990998_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jzgPQJ9403672p2Pqj5464,
closed,2022-01-26 19:56:47,5.36 KB,3990998_23153_0_0.bqsr.HsMetrics.txt,file-G7jzgK8J94053yZP1kF2q60B,
closed,2022-01-26 14:51:30,5.57 KB,3999087_23153_0_0.bqsr.HsMetrics.txt,file-G7jq8JjJQFgxpQx824vj12PP,
closed,2022-01-26 14:51:30,16.98 MB,3999087_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq8KQJQFgY672p2PqgvvKx,
closed,2022-01-26 14:51:30,4.33 KB,3999087_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq8J8JQFgxP29f252FQfYq,
closed,2022-01-26 14:51:30,760.84 MB,3999087_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jq8P0JQFgj9zK628512gXX,
closed,2022-01-26 14:39:58,3.63 KB,3999799_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq30QJjQJf2JFg20pX40bB,
closed,2022-01-26 14:39:58,5.43 KB,3999799_23153_0_0.bqsr.HsMetrics.txt,file-G7jq310JjQJq73F52J4vjG7v,
closed,2022-01-26 14:39:58,16.74 MB,3999799_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq31QJjQJjpfVg8ZFYgV3Q,
closed,2022-01-26 14:39:58,745.34 MB,3999799_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jq328JjQJq18Y8Ky15v08z,
closed,2022-01-26 14:39:18,16.74 MB,3999959_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq2gQJg1kb1jxB2J0Pp8Zy,
closed,2022-01-26 14:39:18,3.65 KB,3999959_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq2f8Jg1kYG69y2J82FgjF,
closed,2022-01-26 14:39:18,5.42 KB,3999959_23153_0_0.bqsr.HsMetrics.txt,file-G7jq2g0Jg1kjKgkF8YQPp7bz,
closed,2022-01-26 14:39:18,744.33 MB,3999959_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jq2j8Jg1kb7z771zyzvV6p,
closed,2022-01-26 14:39:18,3.65 KB,3999915_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq2f8J74xZKYV620BqzXv1,
closed,2022-01-26 14:39:18,744.76 MB,3999915_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jq2j0J74xvfPk827GZ7Qzx,
closed,2022-01-26 14:39:18,5.44 KB,3999915_23153_0_0.bqsr.HsMetrics.txt,file-G7jq2fjJ74xy1YjX209qF5qk,
closed,2022-01-26 14:39:18,16.75 MB,3999915_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq2gQJ74xzG1jZ2PFq22fP,
closed,2022-01-26 14:38:35,5.39 KB,3999867_23153_0_0.bqsr.HsMetrics.txt,file-G7jq2G8Jp94q73F52J4vjG5v,
closed,2022-01-26 14:38:35,3.64 KB,3999867_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq2FjJp94p8ggy24X9GZ4X,
closed,2022-01-26 14:38:35,744.50 MB,3999867_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jq2JQJp94XKgY72QkQbP3p,
closed,2022-01-26 14:38:35,16.72 MB,3999867_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq2GjJp94yXJpf2K0GBz2Z,
closed,2022-01-26 14:35:55,748.49 MB,3999691_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jq150J5Z5JPq898b32z4p8,
closed,2022-01-26 14:35:55,16.81 MB,3999691_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq14QJ5Z5B8B3P259VqBz5,
closed,2022-01-26 14:35:55,5.49 KB,3999691_23153_0_0.bqsr.HsMetrics.txt,file-G7jq13jJ5Z58jV0V2144k4QV,
closed,2022-01-26 14:35:55,3.63 KB,3999691_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq138J5Z52V3y929YFk6Kj,
closed,2022-01-26 14:35:35,5.49 KB,3999379_23153_0_0.bqsr.HsMetrics.txt,file-G7jq0z0JzV1xPq898b32z4k9,
closed,2022-01-26 14:35:35,16.80 MB,3999379_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jq0zQJzV1x5YFj8Z9Vqv6B,
closed,2022-01-26 14:35:35,3.64 KB,3999379_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jq0yQJzV1v4Zg72QgPgPkv,
