State,Last modified,Size,Name,ID,
closed,2022-01-08 08:22:19,5.47 KB,1599214_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkv08JxJ9xbz5g15jK33f5,
closed,2022-01-08 08:22:19,3.67 KB,1599214_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7GkqzQJxJ9fx0VGF6PV07q3,
closed,2022-01-08 08:22:19,16.79 MB,1599214_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Gkv0jJxJ9x6YK5GPqj8Fp9,
closed,2022-01-08 08:22:19,746.62 MB,1599214_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Gkv1QJxJ9gKgx7F6VZFkyK,
closed,2022-01-08 08:21:35,5.54 KB,1591796_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkqb8Jy98vJg7ZBv6Fkq51,
closed,2022-01-08 08:21:35,3.66 KB,1591796_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7GkqZjJy98y83Z4F3YXvKf5,
closed,2022-01-08 08:21:35,752.89 MB,1591796_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7GkqfjJy98pX4VgFJXy114F,
closed,2022-01-08 08:21:35,16.87 MB,1591796_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Gkqf0Jy98g0xJf9g6fJQpF,
closed,2022-01-08 08:21:31,748.64 MB,1599641_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7GkqbQJzpv1qkXjF46QvGp7,
closed,2022-01-08 08:21:31,16.78 MB,1599641_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7GkqZjJzpv9p7jF15789BZk,
closed,2022-01-08 08:21:31,5.52 KB,1599641_23153_0_0.bqsr.HsMetrics.txt,file-G7GkqZ8Jzpv6pyKpF10pJQ12,
closed,2022-01-08 08:21:31,3.62 KB,1599641_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7GkqYjJzpv4bJfVF74XXVjx,
closed,2022-01-08 08:20:48,750.79 MB,1594488_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7GkqBjJjfk1qkXjF46QvGkP,
closed,2022-01-08 08:20:48,16.84 MB,1594488_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7GkqB8Jjfk21G0yBxY628Qg,
closed,2022-01-08 08:20:48,5.52 KB,1594488_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkq9QJjfk2YQ1XBzzfz3XQ,
closed,2022-01-08 08:20:48,3.65 KB,1594488_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Gkq90Jjfk14fJ4FBzqZ84k,
closed,2022-01-08 08:20:34,16.83 MB,1595984_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Gkq6QJbx06pyKpF10pJQ0V,
closed,2022-01-08 08:20:34,749.97 MB,1595984_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Gkq78Jbx032y0kFJ3XbQKv,
closed,2022-01-08 08:20:34,5.48 KB,1595984_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkq60Jbx02v36gByXJ5pGy,
closed,2022-01-08 08:20:34,3.63 KB,1595984_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Gkq5QJbx0FJpPqG0z9Z52f,
closed,2022-01-08 08:20:13,5.44 KB,1599361_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkq0jJbfJb2800G05ZQY45,
closed,2022-01-08 08:20:13,3.64 KB,1599361_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Gkq00JbfJz8yKF9gzxJVb9,
closed,2022-01-08 08:20:13,745.26 MB,1599361_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Gkq20JbfJx644k7Ypgz5Fk,
closed,2022-01-08 08:20:13,16.76 MB,1599361_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Gkq18JbfJx9zvZFZ61b1vX,
closed,2022-01-08 08:20:10,3.65 KB,1597762_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7GkpzQJqPv2v36gByXJ5pGV,
closed,2022-01-08 08:20:10,16.76 MB,1597762_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Gkq0jJqPv6pyKpF10pJQ01,
closed,2022-01-08 08:20:10,747.43 MB,1597762_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Gkq1QJqPvF0Q4kF1yqB2Jv,
closed,2022-01-08 08:20:10,5.49 KB,1597762_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkq08JqPv77kBqBx6xv7J2,
closed,2022-01-08 08:17:40,3.64 KB,1591575_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7GkkkjJ8gq52800G05ZQY28,
closed,2022-01-08 08:17:40,5.47 KB,1591575_23153_0_0.bqsr.HsMetrics.txt,file-G7Gkkp8J8gqPxf4yF623Q55z,
closed,2022-01-08 08:17:40,16.79 MB,1591575_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Gkkq0J8gqG3X9P1B02bKX4,
