State,Last modified,Size,Name,ID,
closed,2022-01-05 04:12:49,4.34 KB,1321606_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Bfy18Jx0YB59vQBv9ZVygv,
closed,2022-01-05 04:12:49,16.94 MB,1321606_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Bfy2QJx0Y690pjF1g7G9XQ,
closed,2022-01-05 04:12:49,5.57 KB,1321606_23153_0_0.bqsr.HsMetrics.txt,file-G7Bfy1jJx0YFJpPqG0z8z6Y8,
closed,2022-01-05 04:12:49,757.49 MB,1321606_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Bfy30Jx0YBX4VgFJXx2KBY,
closed,2022-01-05 03:56:54,747.96 MB,1315325_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7BffZQJFjJQbYfVF16x6gx0,
closed,2022-01-05 03:56:54,5.47 KB,1315325_23153_0_0.bqsr.HsMetrics.txt,file-G7BffY0JFjJb2800G05Yj0k2,
closed,2022-01-05 03:56:54,16.80 MB,1315325_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7BffYjJFjJQYGGz17643QpB,
closed,2022-01-05 03:56:54,3.62 KB,1315325_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7BffXQJFjJgK45G14G8QkX1,
closed,2022-01-05 03:49:36,5.39 KB,1395232_23153_0_0.bqsr.HsMetrics.txt,file-G7BfY5QJY8G4GXyBGJkfB4jb,
closed,2022-01-05 03:49:36,3.62 KB,1395232_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7BfY4jJY8GJbz5g15jJ3pQf,
closed,2022-01-05 03:49:36,16.71 MB,1395232_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7BfY60JY8G012jXBz86Gv0z,
closed,2022-01-05 03:49:36,743.77 MB,1395232_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7BfY6jJY8G587v618Gvf2p6,
closed,2022-01-03 15:36:44,5.46 KB,1372551_23153_0_0.bqsr.HsMetrics.txt,file-G79fjZ8JqFQ0ZFg8FF8YpX7z,
closed,2022-01-03 15:36:44,3.63 KB,1372551_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G79fjYjJqFQK83Z4F3YVgvYk,
closed,2022-01-03 15:36:44,16.75 MB,1372551_23153_0_0.bqsr-PerTargetCoverage.txt,file-G79fjb0JqFQ6x0VGF6Pzp1kx,
closed,2022-01-03 15:36:44,745.37 MB,1372551_23153_0_0.bqsr-PerBaseCoverage.txt,file-G79fjbjJqFQK83Z4F3YVgvYq,
closed,2022-01-02 15:01:03,5.55 KB,1399983_23153_0_0.bqsr.HsMetrics.txt,file-G7914xQJvPv9p7jF1576qfgg,
closed,2022-01-02 15:01:03,16.87 MB,1399983_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7914y0JvPv125GxByzFBjP1,
closed,2022-01-02 15:01:03,4.31 KB,1399983_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7914vQJvPv8yjz1FFFjj2P4,
closed,2022-01-02 15:01:03,754.57 MB,1399983_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7914yQJvPv9p7jF1576qfgk,
closed,2022-01-02 14:58:00,5.55 KB,1399702_23153_0_0.bqsr.HsMetrics.txt,file-G7913P8Jqg1b5Q1qF7bv8YF1,
closed,2022-01-02 14:58:00,4.33 KB,1399702_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7913KQJqg1z53JBGJPVbQ1Z,
closed,2022-01-02 14:58:00,16.89 MB,1399702_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7913PjJqg1vB3vKG7PB52VQ,
closed,2022-01-02 14:58:00,755.32 MB,1399702_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7913QQJqg1QbYfVF16vx5XF,
