State,Last modified,Size,Name,ID,
closed,2022-01-24 23:03:59,5.55 KB,3699995_23153_0_0.bqsr.HsMetrics.txt,file-G7gj990Jx26qgJk54bpf9Q63,
closed,2022-01-24 23:03:59,16.87 MB,3699995_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj99jJx26zkQZk4fZFjKQ6,
closed,2022-01-24 23:03:59,4.34 KB,3699995_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj98QJx26fbPkj4ZjYX60x,
closed,2022-01-24 23:03:59,754.17 MB,3699995_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj9BQJx26bVp0x4ZK1fBF2,
closed,2022-01-24 22:55:19,3.64 KB,3638892_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj56jJpzVjgvKJ4bPQj31y,
closed,2022-01-24 22:55:19,16.81 MB,3638892_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj580JpzVVffkJ4bZgzB1B,
closed,2022-01-24 22:55:19,749.31 MB,3638892_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj58QJpzVzBV5x4Z0pZy7P,
closed,2022-01-24 22:55:19,5.51 KB,3638892_23153_0_0.bqsr.HsMetrics.txt,file-G7gj578JpzVjQpkz4ZG764qV,
closed,2022-01-24 22:55:11,5.48 KB,3699971_23153_0_0.bqsr.HsMetrics.txt,file-G7gj550JG65KXykx4fqVqf2k,
closed,2022-01-24 22:55:11,746.92 MB,3699971_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj568JG658VfqQ4Z8kPXFp,
closed,2022-01-24 22:55:11,16.77 MB,3699971_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj55QJG65GKG334ZPg02z6,
closed,2022-01-24 22:55:11,3.64 KB,3699971_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj548JG65FB8JG4bKz7vKx,
closed,2022-01-24 22:53:07,750.41 MB,3699908_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj47QJpZXQ7b8p4f29630p,
closed,2022-01-24 22:53:07,16.81 MB,3699908_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj46jJpZXvPVJJ4f7gVbk1,
closed,2022-01-24 22:53:07,5.53 KB,3699908_23153_0_0.bqsr.HsMetrics.txt,file-G7gj468JpZXVffkJ4bZgz9ZQ,
closed,2022-01-24 22:53:07,3.63 KB,3699908_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj45QJpZXgQYgJ4ZkgKj29,
closed,2022-01-24 22:52:48,746.49 MB,3699940_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj42jJF22bq28Z4ZzfQxxB,
closed,2022-01-24 22:52:48,3.62 KB,3699940_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj40jJF22kyg054ZFgJ8Qk,
closed,2022-01-24 22:52:48,5.47 KB,3699940_23153_0_0.bqsr.HsMetrics.txt,file-G7gj41QJF22ZpFvF4f5BFYB5,
closed,2022-01-24 22:52:48,16.76 MB,3699940_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj420JF22z9Bj64bz1gjz1,
closed,2022-01-24 22:52:45,5.46 KB,3699872_23153_0_0.bqsr.HsMetrics.txt,file-G7gj40jJ4zPv91Vz4ZFQz3Pz,
closed,2022-01-24 22:52:45,3.64 KB,3699872_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj400J4zPyXykx4fqVqbX2,
closed,2022-01-24 22:52:45,746.69 MB,3699872_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj420J4zPjQB534ZKBx6Kv,
closed,2022-01-24 22:52:45,16.76 MB,3699872_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj418J4zPbppbp4ZXVgpFj,
closed,2022-01-24 22:52:26,16.76 MB,3638997_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj3vQJZpbg04YV4ZZx5x1q,
closed,2022-01-24 22:52:26,5.45 KB,3638997_23153_0_0.bqsr.HsMetrics.txt,file-G7gj3v0JZpbkK74Z4f1P6872,
closed,2022-01-24 22:52:26,746.41 MB,3638997_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj3x8JZpbXBJjB0VGk5jG4,
closed,2022-01-24 22:52:26,3.63 KB,3638997_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj3q8JZpby5bxJ4fF2jJvx,
closed,2022-01-24 22:51:42,16.77 MB,3699856_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj3VQJbvkbppbp4ZXVgp5V,
closed,2022-01-24 22:51:42,3.62 KB,3699856_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj3Q8Jbvkbz5yz4ZZ4pxzK,
closed,2022-01-24 22:51:42,746.58 MB,3699856_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj3X0Jbvkg31744Zv9z73b,
closed,2022-01-24 22:51:42,5.44 KB,3699856_23153_0_0.bqsr.HsMetrics.txt,file-G7gj3QjJbvkV65g04ff9fp6Q,
closed,2022-01-24 22:51:25,5.49 KB,3699760_23153_0_0.bqsr.HsMetrics.txt,file-G7gj3GjJ7xFP9Bj64bz1gjj1,
closed,2022-01-24 22:51:25,747.34 MB,3699760_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj3K0J7xF1xP5K4b1b8Gq5,
closed,2022-01-24 22:51:25,3.66 KB,3699760_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj3G0J7xFJyYKP4fQqzZ4b,
closed,2022-01-24 22:51:25,16.79 MB,3699760_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj3J8J7xF1xP5K4b1b8Gpv,
closed,2022-01-24 22:51:16,3.64 KB,3699953_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj39jJq0GvPvpg4bjj3K9Q,
closed,2022-01-24 22:51:16,5.46 KB,3699953_23153_0_0.bqsr.HsMetrics.txt,file-G7gj3B8Jq0GQYG1v4YxY8j5G,
closed,2022-01-24 22:51:16,746.04 MB,3699953_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj3FjJq0Gkjv9z4ZY2PG8K,
closed,2022-01-24 22:51:16,16.76 MB,3699953_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj3F0Jq0GbJ71Q4bFyjqB9,
closed,2022-01-24 22:50:27,16.80 MB,3639977_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj2yjJKQ2v91Vz4ZFQz35g,
closed,2022-01-24 22:50:27,747.95 MB,3639977_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7gj2z8JKQ2jQpkz4ZG763zK,
closed,2022-01-24 22:50:27,3.63 KB,3639977_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7gj2xQJKQ2zP6k34ZXfG130,
closed,2022-01-24 22:50:27,5.49 KB,3639977_23153_0_0.bqsr.HsMetrics.txt,file-G7gj2y0JKQ2v6Z5q4by6Zfz0,
closed,2022-01-24 22:50:12,5.42 KB,3694251_23153_0_0.bqsr.HsMetrics.txt,file-G7gj2pQJfY95yb2B4ZbgxJzq,
closed,2022-01-24 22:50:12,16.74 MB,3694251_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7gj2q8JfY9KqxQg4fVqGJpf,
