State,Last modified,Size,Name,ID,
closed,2022-01-22 01:16:25,4.34 KB,1081962_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bpyF8JXPFVxP5K4b1Zq825,
closed,2022-01-22 01:16:25,5.57 KB,1081962_23153_0_0.bqsr.HsMetrics.txt,file-G7bpyFjJXPFVy8fF4Z3VXXZX,
closed,2022-01-22 01:16:25,16.93 MB,1081962_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bpyGQJXPFvZ2B04Z530Y58,
closed,2022-01-22 01:16:25,757.38 MB,1081962_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bpyJ0JXPFVYXvF4ZpKqJq3,
closed,2022-01-22 01:08:50,5.50 KB,1093130_23153_0_0.bqsr.HsMetrics.txt,file-G7bppk8J5JXV65g04ff91q3k,
closed,2022-01-22 01:08:50,748.34 MB,1093130_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bpppQJ5JXjVfqQ4Z8jgYkv,
closed,2022-01-22 01:08:50,3.64 KB,1093130_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bppjjJ5JXpZ8bZ4ZqgF0b8,
closed,2022-01-22 01:08:50,16.79 MB,1093130_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bppkjJ5JXg04YV4ZZvXzK4,
closed,2022-01-22 01:04:39,744.82 MB,1061704_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bpjvQJqx2zkQZk4fZF0Q7B,
closed,2022-01-22 01:04:39,16.75 MB,1061704_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bpjqjJqx2yFf4P4fGv70XP,
closed,2022-01-22 01:04:39,3.62 KB,1061704_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bpjpQJqx2gQYgJ4Zkfq6Pj,
closed,2022-01-22 01:04:39,5.45 KB,1061704_23153_0_0.bqsr.HsMetrics.txt,file-G7bpjq0Jqx2x8qq34f4Kkp3F,
closed,2022-01-22 01:02:07,16.70 MB,1067840_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7bpgb8JYbXGZ2B04Z530Xbv,
closed,2022-01-22 01:02:07,5.37 KB,1067840_23153_0_0.bqsr.HsMetrics.txt,file-G7bpgZQJYbXJ48kz4b811qQ1,
closed,2022-01-22 01:02:07,3.63 KB,1067840_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7bpgZ0JYbX07b8p4f28Yz52,
closed,2022-01-22 01:02:07,743.72 MB,1067840_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7bpgbjJYbX1xP5K4b1Zq7Vz,
closed,2022-01-19 20:37:36,3.63 KB,1067840_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7ZGbZ8JVk4Q5BB64bz2b48K,
closed,2022-01-19 20:37:35,743.72 MB,1067840_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7ZGbf8JVk4bz5yz4ZZ308pB,
closed,2022-01-19 20:37:35,16.70 MB,1067840_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7ZGbbQJVk4kvZBq4bGFyPYG,
closed,2022-01-19 20:37:35,5.37 KB,1067840_23153_0_0.bqsr.HsMetrics.txt,file-G7ZGbb0JVk4jQB534ZK8z3j7,
closed,2022-01-13 05:45:56,5.46 KB,1099930_23153_0_0.bqsr.HsMetrics.txt,file-G7Q11f0Jyv7Pg8zzKk3q3Jj5,
closed,2022-01-13 05:45:56,16.78 MB,1099930_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Q11fQJyv7G85Q5148FxjBq,
closed,2022-01-13 05:45:56,3.64 KB,1099930_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Q11bQJyv790704FXZp6y76,
closed,2022-01-13 05:45:56,746.04 MB,1099930_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Q11g8Jyv76X8XfKkK1404x,
closed,2022-01-12 15:23:15,3.65 KB,1098583_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7PZJB0J44P10094145jjYV8,
closed,2022-01-12 15:23:15,16.78 MB,1098583_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7PZJF0J44PG05232bJvVJVP,
closed,2022-01-12 15:23:15,5.48 KB,1098583_23153_0_0.bqsr.HsMetrics.txt,file-G7PZJBQJ44PGxBJK2bG1x96x,
closed,2022-01-12 15:23:15,747.02 MB,1098583_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7PZJFjJ44P4xQGQKXPJqgb3,
closed,2022-01-12 15:19:27,747.21 MB,1088741_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7PZFXQJF4QJxK3JFVZ0F60v,
closed,2022-01-12 15:19:27,5.47 KB,1088741_23153_0_0.bqsr.HsMetrics.txt,file-G7PZFV8JF4Q651xK3KV54F3Q,
