State,Last modified,Size,Name,ID,
closed,2022-02-03 13:05:47,16.92 MB,4881526_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2KvQJBJGg40PJ6FqyZ0b5,
closed,2022-02-03 13:05:47,5.57 KB,4881526_23153_0_0.bqsr.HsMetrics.txt,file-G7y2Kv0JBJGxb57XJbv5Vy0K,
closed,2022-02-03 13:05:47,4.32 KB,4881526_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y2Kq8JBJGzjKjY97Zv50xJ,
closed,2022-02-03 13:05:47,756.69 MB,4881526_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2Kx8JBJGQf8Bj5k62fVpB,
closed,2022-02-03 13:03:25,754.80 MB,4884725_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2JkjJq563kB2B0Qx8b9VJ,
closed,2022-02-03 13:03:25,5.56 KB,4884725_23153_0_0.bqsr.HsMetrics.txt,file-G7y2JjQJq56Fy8f36GfZqKZ5,
closed,2022-02-03 13:03:25,16.90 MB,4884725_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2Jk0Jq56B9122PfF83y8z,
closed,2022-02-03 13:03:25,4.33 KB,4884725_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y2JgjJq5644v1j6FxkbV9Q,
closed,2022-02-03 12:57:34,16.82 MB,4899967_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2F1jJjy73P2Yg694QY1KK,
closed,2022-02-03 12:57:34,3.65 KB,4899967_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y2F0QJjy72j6YZ5jKQv9Fv,
closed,2022-02-03 12:57:34,749.54 MB,4899967_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2F28Jjy7KgG1P4Zy2Gp7k,
closed,2022-02-03 12:57:34,5.52 KB,4899967_23153_0_0.bqsr.HsMetrics.txt,file-G7y2F10Jjy755Zvb6967Qpb5,
closed,2022-02-03 12:56:40,3.63 KB,4886116_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y2BJjJg44Xzy315gFpJj1B,
closed,2022-02-03 12:56:40,5.49 KB,4886116_23153_0_0.bqsr.HsMetrics.txt,file-G7y2BKQJg44jbvQ51xFk3BBq,
closed,2022-02-03 12:56:40,749.33 MB,4886116_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2BPQJg44b927J96xBqBzZ,
closed,2022-02-03 12:56:40,16.81 MB,4886116_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2BP0Jg44Z4v1j6FxkZxP7,
closed,2022-02-03 12:54:05,3.63 KB,4899936_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y29G0Jjj4x3jj50XvvJxK7,
closed,2022-02-03 12:54:05,16.79 MB,4899936_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y29J8Jjj4vyxj64bkgf3vv,
closed,2022-02-03 12:54:05,5.45 KB,4899936_23153_0_0.bqsr.HsMetrics.txt,file-G7y29GQJjj4p9122PfF83BJF,
closed,2022-02-03 12:54:05,746.31 MB,4899936_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y29JjJjj4qkvBFJg60p652,
closed,2022-02-03 12:53:41,5.48 KB,4884834_23153_0_0.bqsr.HsMetrics.txt,file-G7y2968JB1f9JPzQJj3QxbKK,
closed,2022-02-03 12:53:41,16.79 MB,4884834_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2970JB1f7272v6KFjz7V6,
closed,2022-02-03 12:53:41,3.64 KB,4884834_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y295QJB1fBxG1b4bGBfyYK,
closed,2022-02-03 12:53:41,746.94 MB,4884834_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y297jJB1fJ3jj50XvvJxK4,
closed,2022-02-03 12:52:47,746.76 MB,4899864_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y28p8J81Ggf84G6Fz2g2vQ,
closed,2022-02-03 12:52:46,3.62 KB,4899864_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y28j8J81GXzy315gFpJgkz,
closed,2022-02-03 12:52:46,16.77 MB,4899864_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y28kQJ81GZbpGK6J0xKZ5b,
closed,2022-02-03 12:52:46,5.48 KB,4899864_23153_0_0.bqsr.HsMetrics.txt,file-G7y28k0J81GbGzkQ69ybkbyJ,
closed,2022-02-03 12:51:47,744.47 MB,4899877_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y28FjJb9XVyGj132pYxQZp,
closed,2022-02-03 12:51:47,16.74 MB,4899877_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y28F0Jb9XQXFzKJgkp0bq9,
closed,2022-02-03 12:51:47,5.43 KB,4899877_23153_0_0.bqsr.HsMetrics.txt,file-G7y28BQJb9XjYgpg6JBVjYB9,
closed,2022-02-03 12:51:47,3.64 KB,4899877_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y289jJb9Xyp16q4b6x2vk9,
closed,2022-02-03 12:51:17,16.79 MB,4889077_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2838Jk6VYP7jb5jjyZ6Jy,
closed,2022-02-03 12:51:17,747.11 MB,4889077_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2840Jk6Vfz0Zb32pBPFBx,
closed,2022-02-03 12:51:17,5.48 KB,4889077_23153_0_0.bqsr.HsMetrics.txt,file-G7y282jJk6VQ6VfP1vX3z06V,
closed,2022-02-03 12:51:17,3.61 KB,4889077_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y2820Jk6Vg272v6KFjz7K0,
closed,2022-02-03 12:51:02,5.46 KB,4886744_23153_0_0.bqsr.HsMetrics.txt,file-G7y27z0J83vgXZFv1y0JZ33x,
closed,2022-02-03 12:51:02,3.63 KB,4886744_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27y8J83vygG1P4Zy2G6Jy,
closed,2022-02-03 12:51:02,745.97 MB,4886744_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2808J83vz40Pb8Fk4bxY3,
closed,2022-02-03 12:51:02,16.76 MB,4886744_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27zQJ83vgf84G6Fz2g2pK,
closed,2022-02-03 12:50:41,5.43 KB,4883004_23153_0_0.bqsr.HsMetrics.txt,file-G7y27kQJqf6x7bGq5fXXzQq4,
closed,2022-02-03 12:50:41,3.65 KB,4883004_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27jjJqf6qYJq40X00QgVj,
closed,2022-02-03 12:50:41,745.78 MB,4883004_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y27pjJqf6QXFzKJgkp0bkQ,
closed,2022-02-03 12:50:41,16.78 MB,4883004_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27p0Jqf6q279G96vf8fZ7,
closed,2022-02-03 12:50:27,16.76 MB,4882106_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27fjJ45xx1ZJ4335b43Q4,
closed,2022-02-03 12:50:27,5.46 KB,4882106_23153_0_0.bqsr.HsMetrics.txt,file-G7y27f8J45xb7QQy4bKfbb5g,
closed,2022-02-03 12:50:27,3.65 KB,4882106_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27bQJ45xQXFzKJgkp022X,
closed,2022-02-03 12:50:27,745.85 MB,4882106_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y27gQJ45xV3YqX8B2Q8y6y,
closed,2022-02-03 12:50:20,16.72 MB,4899802_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27b0JvQj1yGj132pYxQXq,
closed,2022-02-03 12:50:20,3.62 KB,4899802_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27YjJvQj2j6YZ5jKQv932,
closed,2022-02-03 12:50:20,5.45 KB,4899802_23153_0_0.bqsr.HsMetrics.txt,file-G7y27Z8JvQj6kPXF4b307jG6,
closed,2022-02-03 12:50:20,744.47 MB,4899802_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y27bjJvQjB95y24ZzqF2Y0,
closed,2022-02-03 12:49:56,3.62 KB,4899911_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27JjJBYJZ4v1j6FxkZx7y,
closed,2022-02-03 12:49:56,744.00 MB,4899911_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y27PQJBYJygG1P4Zy2G6GZ,
closed,2022-02-03 12:49:56,16.73 MB,4899911_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27P0JBYJvyxj64bkgbQ7J,
closed,2022-02-03 12:49:56,5.39 KB,4899911_23153_0_0.bqsr.HsMetrics.txt,file-G7y27K8JBYJQjBKv8J472bfX,
closed,2022-02-03 12:49:50,16.78 MB,4881696_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27JQJ4pgkJPzQJj3Qxb9B,
closed,2022-02-03 12:49:50,746.43 MB,4881696_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y27K8J4pgb927J96xBqBg0,
closed,2022-02-03 12:49:50,5.45 KB,4881696_23153_0_0.bqsr.HsMetrics.txt,file-G7y27J0J4pgkJPzQJj3Qxb98,
closed,2022-02-03 12:49:50,3.61 KB,4881696_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27G8J4pgQf8Bj5k62bxZY,
closed,2022-02-03 12:49:45,745.41 MB,4882559_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y27G8Jf3FZf8z98GPb77jy,
closed,2022-02-03 12:49:45,5.44 KB,4882559_23153_0_0.bqsr.HsMetrics.txt,file-G7y27F0Jf3FzjKjY97Zv3k8B,
closed,2022-02-03 12:49:45,3.65 KB,4882559_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y27BQJf3FpxG1b4bGBbgBx,
closed,2022-02-03 12:49:45,16.76 MB,4882559_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y27FjJf3Fyp16q4b6x2vg1,
closed,2022-02-03 12:49:20,3.63 KB,4885196_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y2750JgyKPkKbK6JgG54pP,
closed,2022-02-03 12:49:20,5.43 KB,4885196_23153_0_0.bqsr.HsMetrics.txt,file-G7y275QJgyK4qJ3J5j4jzjfZ,
closed,2022-02-03 12:49:20,745.07 MB,4885196_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y276jJgyK34fzvJf808pyG,
closed,2022-02-03 12:49:20,16.76 MB,4885196_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2760JgyK53P9g4bfkz3Q6,
closed,2022-02-03 12:49:16,16.70 MB,4899974_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y2750JJ9zk0y4bPfP93x2P,
closed,2022-02-03 12:49:16,743.86 MB,4899974_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y275jJJ9zyBvB58G3FQBF8,
closed,2022-02-03 12:49:16,5.39 KB,4899974_23153_0_0.bqsr.HsMetrics.txt,file-G7y274QJJ9zzkgVB6K1gY3x9,
closed,2022-02-03 12:49:16,3.64 KB,4899974_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y273jJJ9zgQPYY5g0xJkxg,
closed,2022-02-03 12:49:11,16.75 MB,4885013_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y273jJQb1740PJ6FqyYGFY,
closed,2022-02-03 12:49:11,5.43 KB,4885013_23153_0_0.bqsr.HsMetrics.txt,file-G7y2730JQb1926151x0z77vp,
closed,2022-02-03 12:49:11,3.63 KB,4885013_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y272QJQb15927J96xBqBfY,
closed,2022-02-03 12:49:11,745.03 MB,4885013_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y2748JQb1G91751z2jfvfp,
closed,2022-02-03 12:48:38,3.66 KB,4886248_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y26p8J4bBPkKbK6JgG54p3,
closed,2022-02-03 12:48:38,744.36 MB,4886248_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y26v0J4bB4f8z98GPb6Z6f,
closed,2022-02-03 12:48:38,5.38 KB,4886248_23153_0_0.bqsr.HsMetrics.txt,file-G7y26pjJ4bB0jBKv8J472bbV,
closed,2022-02-03 12:48:38,16.75 MB,4886248_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y26q8J4bB362g08B666FG5,
closed,2022-02-03 12:48:24,16.77 MB,4884598_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y26j0Jk2p362g08B666FFj,
closed,2022-02-03 12:48:24,745.99 MB,4884598_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y26jQJk2p3kB2B0Qx8ZbJV,
closed,2022-02-03 12:48:24,5.45 KB,4884598_23153_0_0.bqsr.HsMetrics.txt,file-G7y26g8Jk2pG8p640YXvzfFj,
closed,2022-02-03 12:48:24,3.63 KB,4884598_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7y26fjJk2p7QPYY5g0xJkqF,
closed,2022-02-03 12:48:22,745.19 MB,4884108_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7y26j8J7kk3P7jb5jjyZ6Bk,
closed,2022-02-03 12:48:22,16.65 MB,4884108_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7y26gQJ7kk740PJ6FqyYGBq,
