State,Last modified,Size,Name,ID,
closed,2022-01-10 21:35:02,3.62 KB,2171309_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7KPbXQJpPY4GPKyF3fVVKx0,
closed,2022-01-10 21:35:02,5.43 KB,2171309_23153_0_0.bqsr.HsMetrics.txt,file-G7KPbY8JpPYBqyYYFQgG0603,
closed,2022-01-10 21:35:02,16.76 MB,2171309_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7KPbYjJpPY4GPKyF3fVVKxB,
closed,2022-01-10 21:35:02,745.67 MB,2171309_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7KPbZQJpPY9p7jF1578qB4V,
closed,2022-01-10 21:03:26,743.68 MB,2195744_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7KP6kjJG1BV4kXy2P1xV8jG,
closed,2022-01-10 21:03:26,5.36 KB,2195744_23153_0_0.bqsr.HsMetrics.txt,file-G7KP6jQJG1By83Z4F3YYKqgk,
closed,2022-01-10 21:03:26,3.61 KB,2195744_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7KP6j0JG1BV4fJ4FBzv7VJg,
closed,2022-01-10 21:03:26,16.71 MB,2195744_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7KP6k0JG1BQzf8K4831yKyV,
closed,2022-01-09 18:15:43,5.50 KB,2199961_23153_0_0.bqsr.HsMetrics.txt,file-G7Jgb58J8fqxGxp6FQ00b8Y1,
closed,2022-01-09 18:15:43,748.66 MB,2199961_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7Jgb6QJ8fqb5Q1qF7bxZPV9,
closed,2022-01-09 18:15:43,3.63 KB,2199961_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7Jgb4jJ8fqxk4BYF19F84g3,
closed,2022-01-09 18:15:43,16.81 MB,2199961_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7Jgb60J8fqqVZbk8x9QXjg8,
closed,2022-01-09 18:14:58,3.63 KB,2199935_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7JgZk8JfBJx644k7Ypj4pqj,
