State,Last modified,Size,Name,ID,
closed,2022-01-26 03:49:36,5.58 KB,2294669_23153_0_0.bqsr.HsMetrics.txt,file-G7jVX5QJ4p1ygf802Qjpf5Vj,
closed,2022-01-26 03:49:36,4.34 KB,2294669_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jVX4jJ4p1XK8pK23GJb47k,
closed,2022-01-26 03:49:36,16.97 MB,2294669_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jVX60J4p1ppxx020VZ4gFq,
closed,2022-01-26 03:49:36,759.54 MB,2294669_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jVX6jJ4p1xpQx824vgjv2x,
closed,2022-01-26 03:44:17,754.25 MB,2295431_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jVPPjJV1K8KgkF8YQPKQQG,
closed,2022-01-26 03:44:17,16.89 MB,2295431_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jVPP0JV1KB8B3P259VbfP0,
closed,2022-01-26 03:44:17,4.33 KB,2295431_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jVPJjJV1KG4Zg72QgPQ0Gy,
closed,2022-01-26 03:44:17,5.56 KB,2295431_23153_0_0.bqsr.HsMetrics.txt,file-G7jVPKQJV1KJ5YFj8Z9VY5yK,
closed,2022-01-26 03:34:17,3.63 KB,2294553_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jVBz0JB5jX7ZPk2VY3zk15,
closed,2022-01-26 03:34:17,16.80 MB,2294553_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jVF08JB5jjjV0V2144PpKK,
closed,2022-01-26 03:34:17,748.66 MB,2294553_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jVF0jJB5jp8ggy24X97fj1,
closed,2022-01-26 03:34:17,5.48 KB,2294553_23153_0_0.bqsr.HsMetrics.txt,file-G7jVBzQJB5jXppB224z1qvZ7,
closed,2022-01-26 03:31:09,747.82 MB,2295450_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV9F0Jz5pf54Fq29G4pg82,
closed,2022-01-26 03:31:09,5.49 KB,2295450_23153_0_0.bqsr.HsMetrics.txt,file-G7jV99QJz5pQvvq78Z07bgz0,
closed,2022-01-26 03:31:09,3.63 KB,2295450_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV990Jz5pq73F52J4vJbkG,
closed,2022-01-26 03:31:09,16.82 MB,2295450_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV9B8Jz5pj901k2276K9V3,
closed,2022-01-26 03:30:54,750.08 MB,2293071_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV9K8JYPJ6bpy02GV0b45z,
closed,2022-01-26 03:30:54,3.63 KB,2293071_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV9G8JYPJBpxx020VZ4b3v,
closed,2022-01-26 03:30:54,5.51 KB,2293071_23153_0_0.bqsr.HsMetrics.txt,file-G7jV9GjJYPJ2ppB224z1qv90,
closed,2022-01-26 03:30:54,16.81 MB,2293071_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV9JQJYPJ3J1Gp25gyby9Q,
closed,2022-01-26 03:30:46,3.63 KB,2295194_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV9B0J5Z9V9X8V27Q2QX5b,
closed,2022-01-26 03:30:46,5.45 KB,2295194_23153_0_0.bqsr.HsMetrics.txt,file-G7jV9BQJ5Z9f54Fq29G4pg7j,
closed,2022-01-26 03:30:46,746.95 MB,2295194_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV9G0J5Z9pB0GF2BJ27P6Y,
closed,2022-01-26 03:30:46,16.79 MB,2295194_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV9F8J5Z9y1YjX209q0yjY,
closed,2022-01-26 03:30:37,747.33 MB,2288067_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV99jJ1Q0vfPk827GZ18vf,
closed,2022-01-26 03:30:37,3.63 KB,2288067_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV97jJ1Q0X7ZPk2VY3zjPz,
closed,2022-01-26 03:30:37,16.79 MB,2288067_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV990J1Q0g3fQj25GY4YjY,
closed,2022-01-26 03:30:37,5.49 KB,2288067_23153_0_0.bqsr.HsMetrics.txt,file-G7jV98QJ1Q0g3fQj25GY4YjP,
closed,2022-01-26 03:30:36,745.10 MB,2297113_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV99QJqv0YJ1Gp25gyby8B,
closed,2022-01-26 03:30:36,5.43 KB,2297113_23153_0_0.bqsr.HsMetrics.txt,file-G7jV988Jqv0p7yY421jjgGVq,
closed,2022-01-26 03:30:36,16.76 MB,2297113_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV98jJqv0V9X8V27Q2QX5B,
closed,2022-01-26 03:30:36,3.64 KB,2297113_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV97QJqv0yXq8v255zGbyg,
closed,2022-01-26 03:28:50,3.63 KB,2288626_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV8J8JK7bf7JbJ1jj33qyP,
closed,2022-01-26 03:28:50,5.48 KB,2288626_23153_0_0.bqsr.HsMetrics.txt,file-G7jV8K0JK7bjF5Jg277v66GX,
closed,2022-01-26 03:28:50,16.78 MB,2288626_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV8KQJK7bXKgY72QkQPgKq,
closed,2022-01-26 03:28:50,746.95 MB,2288626_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV8P8JK7bX7ZPk2VY3zj9x,
closed,2022-01-26 03:28:04,5.42 KB,2289082_23153_0_0.bqsr.HsMetrics.txt,file-G7jV828J3xG19X8V27Q2QVx9,
closed,2022-01-26 03:28:04,16.76 MB,2289082_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV830J3xG62JFg20pVpYPY,
closed,2022-01-26 03:28:04,745.56 MB,2289082_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV83QJ3xG0jyqB25B12q21,
closed,2022-01-26 03:28:04,3.63 KB,2289082_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV81jJ3xGPkQJb28byk9GX,
closed,2022-01-26 03:27:00,3.64 KB,2293374_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV7VjJQvzYbZzZ2QGqyFG1,
closed,2022-01-26 03:27:00,745.51 MB,2293374_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV7YjJQvzV9X8V27Q2QVkz,
closed,2022-01-26 03:27:00,16.76 MB,2293374_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV7Y0JQvzxpQx824vgjkXy,
closed,2022-01-26 03:27:00,5.46 KB,2293374_23153_0_0.bqsr.HsMetrics.txt,file-G7jV7XQJQvzjjV0V2144Pkfv,
closed,2022-01-26 03:26:40,16.53 MB,2293455_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7jV7K0J2pjKgf802Qjpf2pP,
closed,2022-01-26 03:26:40,744.57 MB,2293455_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7jV7KjJ2pjBB0GF2BJ27Kkf,
closed,2022-01-26 03:26:40,3.64 KB,2293455_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV7J0J2pjBJG7f1kX9j1Y7,
closed,2022-01-26 03:26:40,5.42 KB,2293455_23153_0_0.bqsr.HsMetrics.txt,file-G7jV7JQJ2pjPf5z51k1ZJj66,
closed,2022-01-26 03:26:20,3.63 KB,2294703_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7jV778JygfxPq898b32gzFp,
