State,Last modified,Size,Name,ID,
closed,2022-02-01 23:55:27,5.57 KB,4699735_23153_0_0.bqsr.HsMetrics.txt,file-G7x1kJ0JkvQxb57XJbv53KZx,
closed,2022-02-01 23:55:27,759.10 MB,4699735_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1kK8JkvQgXZFv1y0J3qjK,
closed,2022-02-01 23:55:27,3.67 KB,4699735_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1kGQJkvQXj6YZ5jKQKPP3,
closed,2022-02-01 23:55:27,16.96 MB,4699735_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1kJjJkvQVyGj132pYFBZK,
closed,2022-02-01 23:45:34,16.93 MB,4699131_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1ZkQJZyqxg1qP8B6yxQpx,
closed,2022-02-01 23:45:34,5.58 KB,4699131_23153_0_0.bqsr.HsMetrics.txt,file-G7x1ZjjJZyqv91751z2j7KBp,
closed,2022-02-01 23:45:34,757.32 MB,4699131_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1Zp8JZyqfz0Zb32pB3F0q,
closed,2022-02-01 23:45:34,4.34 KB,4699131_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1Zj8JZyqg40PJ6Fqy2VZ0,
closed,2022-02-01 23:37:26,744.67 MB,4699889_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1V0QJq4KQ5jgvPjGJvKjy,
closed,2022-02-01 23:37:26,16.75 MB,4699889_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1QzjJq4KY4fzvJf8Pg7K6,
closed,2022-02-01 23:37:26,5.43 KB,4699889_23153_0_0.bqsr.HsMetrics.txt,file-G7x1Qz8Jq4Kk0y4bPfP8Qy8F,
closed,2022-02-01 23:37:26,3.63 KB,4699889_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1QyQJq4KqYJq40X0033GF,
closed,2022-02-01 23:35:35,3.64 KB,4699557_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1Q2jJ6zYvXzXp8Gp0Z7Kx,
closed,2022-02-01 23:35:35,749.61 MB,4699557_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1Q4QJ6zYb5Zvb6966vyvV,
closed,2022-02-01 23:35:35,5.51 KB,4699557_23153_0_0.bqsr.HsMetrics.txt,file-G7x1Q38J6zYV3YqX8B2zjZ5K,
closed,2022-02-01 23:35:35,16.81 MB,4699557_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1Q3jJ6zYyBvB58G3F17Pf,
closed,2022-02-01 23:35:32,5.47 KB,4699772_23153_0_0.bqsr.HsMetrics.txt,file-G7x1Q2QJgFzZ4v1j6Fxk0Yf3,
closed,2022-02-01 23:35:32,16.78 MB,4699772_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1Q30JgFzbY6PpPbjVK7fX,
closed,2022-02-01 23:35:32,747.10 MB,4699772_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1Q3jJgFzqYJq40X0033FK,
closed,2022-02-01 23:35:32,3.64 KB,4699772_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1Q20JgFzbGzkQ69yb70vG,
closed,2022-02-01 23:35:23,748.92 MB,4699392_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1Q1QJ2FQP8pZbJfYybZx9,
closed,2022-02-01 23:35:23,5.50 KB,4699392_23153_0_0.bqsr.HsMetrics.txt,file-G7x1Q08J2FQ997gXJ6PqkKVG,
closed,2022-02-01 23:35:23,3.63 KB,4699392_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1PzjJ2FQ1B839J59Pfbpj,
closed,2022-02-01 23:35:23,16.82 MB,4699392_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1Q10J2FQ7f84G6Fz25g4v,
closed,2022-02-01 23:34:55,5.51 KB,4699104_23153_0_0.bqsr.HsMetrics.txt,file-G7x1PjQJFPzv5xbZ6G6YFjJ3,
closed,2022-02-01 23:34:55,3.64 KB,4699104_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1PgjJFPzYP7jb5jjxyjJY,
closed,2022-02-01 23:34:55,751.74 MB,4699104_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1PkjJFPzzkKbK6JgFbKjJ,
closed,2022-02-01 23:34:55,16.84 MB,4699104_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1Pk0JFPzQ6VfP1vX3K31k,
closed,2022-02-01 23:34:17,3.62 KB,4699799_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7x1PP0JkvQ3zgzY1yVx43KQ,
closed,2022-02-01 23:34:17,746.59 MB,4699799_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7x1PQjJkvQ3P2Yg694Q2G9B,
closed,2022-02-01 23:34:17,16.77 MB,4699799_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7x1PQ0JkvQ1518Y5gfKfYb8,
closed,2022-02-01 23:34:17,5.47 KB,4699799_23153_0_0.bqsr.HsMetrics.txt,file-G7x1PPQJkvQ5Y6PpPbjVK7Jj,
