State,Last modified,Size,Name,ID,
closed,2022-01-23 21:39:50,746.47 MB,3097276_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1yv8JFQYJ8qq34f4P0V42,
closed,2022-01-23 21:39:50,16.78 MB,3097276_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1yqjJFQY5yb2B4ZbgVP01,
closed,2022-01-23 21:39:50,3.62 KB,3097276_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1ypQJFQY680VP4ZZFq0j5,
closed,2022-01-23 21:39:50,5.43 KB,3097276_23153_0_0.bqsr.HsMetrics.txt,file-G7g1yq0JFQY9K74Z4f1KpYYF,
closed,2022-01-23 21:32:14,5.54 KB,3098490_23153_0_0.bqsr.HsMetrics.txt,file-G7g1q90JKVxVk7yj4b889q3q,
closed,2022-01-23 21:32:14,3.64 KB,3098490_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1q8QJKVxjB79X4f68fvP5,
closed,2022-01-23 21:32:14,753.63 MB,3098490_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1qB8JKVxjqV5K4ZZzQBk4,
closed,2022-01-23 21:32:14,16.88 MB,3098490_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1q9jJKVxjQpkz4ZG6qZkf,
closed,2022-01-23 21:20:41,3.64 KB,3092589_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1bq0JFK7P9Bj64bz17FQz,
closed,2022-01-23 21:20:41,5.45 KB,3092589_23153_0_0.bqsr.HsMetrics.txt,file-G7g1bqjJFK7GPvpg4bjgbxkx,
closed,2022-01-23 21:20:41,16.75 MB,3092589_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1bv8JFK709B3B4Z9fxv2V,
closed,2022-01-23 21:20:41,745.04 MB,3092589_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1bx0JFK7Bp0Y04b2V0JV2,
closed,2022-01-23 21:18:31,5.41 KB,3093179_23153_0_0.bqsr.HsMetrics.txt,file-G7g1ZpjJ6V2bbfY74Zgb46Kf,
closed,2022-01-23 21:18:31,16.71 MB,3093179_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1ZqQJ6V2fq6YY4Yq8YY5z,
closed,2022-01-23 21:18:31,3.62 KB,3093179_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1Zp8J6V2vPvpg4bjgbxQ3,
closed,2022-01-23 21:18:31,744.12 MB,3093179_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1Zv8J6V2zkQZk4fZFBvf0,
closed,2022-01-23 21:06:43,756.71 MB,3061948_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1PFjJ3B2XBJjB0VGjfGx6,
closed,2022-01-23 21:06:43,4.34 KB,3061948_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1P9jJ3B2zzPPf4fjZx041,
closed,2022-01-23 21:06:43,5.56 KB,3061948_23153_0_0.bqsr.HsMetrics.txt,file-G7g1PB8J3B2yXykx4fqVYb4j,
closed,2022-01-23 21:06:43,16.92 MB,3061948_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1PF0J3B2bbKYf4ZgfxBvZ,
closed,2022-01-23 21:03:57,16.93 MB,3061706_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1Jv8J30ygQYgJ4Zkg2GFZ,
closed,2022-01-23 21:03:57,4.34 KB,3061706_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1Jq0J30ybbfY74Zgb44vx,
closed,2022-01-23 21:03:57,5.57 KB,3061706_23153_0_0.bqsr.HsMetrics.txt,file-G7g1JqjJ30yf6JXB4ZXvbpgP,
closed,2022-01-23 21:03:57,756.27 MB,3061706_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1Jx0J30yXBJjB0VGjfGV4,
closed,2022-01-23 21:01:38,763.98 MB,3060987_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1GzQJK2vQYG1v4YxXvPyY,
closed,2022-01-23 21:01:38,4.33 KB,3060987_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1GxQJK2vXBJjB0VGjfG9P,
closed,2022-01-23 21:01:38,5.58 KB,3060987_23153_0_0.bqsr.HsMetrics.txt,file-G7g1Gy8JK2vY5X6y4Yyb28B4,
closed,2022-01-23 21:01:38,17.04 MB,3060987_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1GyjJK2vf42Jb4f6jFYQV,
closed,2022-01-23 20:57:52,5.49 KB,3061976_23153_0_0.bqsr.HsMetrics.txt,file-G7g1F4QJY5k1y8fF4Z3VqKf1,
closed,2022-01-23 20:57:52,748.55 MB,3061976_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1F5jJY5k704YV4ZZvp7gF,
closed,2022-01-23 20:57:52,3.65 KB,3061976_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1F40JY5kJ8qq34f4P0K5b,
closed,2022-01-23 20:57:52,16.74 MB,3061976_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1F50JY5k4K9v74Z0JPV56,
closed,2022-01-23 20:55:42,16.88 MB,3061117_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7g1B5jJx55QYG1v4YxXvKx9,
closed,2022-01-23 20:55:42,754.03 MB,3061117_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7g1B6QJx55jqV5K4ZZzPy16,
closed,2022-01-23 20:55:42,5.54 KB,3061117_23153_0_0.bqsr.HsMetrics.txt,file-G7g1B58Jx55vKG334ZPfK3ZZ,
closed,2022-01-23 20:55:42,4.34 KB,3061117_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g1B4QJx55jQB534ZKBXZBP,
closed,2022-01-23 20:54:28,5.44 KB,3090860_23153_0_0.bqsr.HsMetrics.txt,file-G7g19VQJGGg8B79X4f68fjVp,
closed,2022-01-23 20:54:28,3.63 KB,3090860_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7g19V0JGGg4pPXY4b449jgb,
